,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
179,3225.0,179,229.0,8.030567685589519,-1.0,0.13366336633663367,3.458515283842795,0.0,-1.0,0.025,2,3159.2967751026154,1
180,3346.0,180,276.0,7.492753623188406,-1.0,0.2052401746724891,3.231884057971014,0.0,-1.0,0.025,2,3159.2967751026154,1
181,3465.0,181,337.0,6.955489614243324,-1.0,0.2210144927536232,3.2166172106824926,0.0,-1.0,0.025,2,3159.2967751026154,1
182,3572.0,182,347.0,7.726224783861673,-1.0,0.029673590504451036,3.7752161383285294,0.0,-1.0,0.025,2,3159.2967751026154,1
183,3681.0,183,395.0,7.665822784810128,-1.0,0.138328530259366,3.4227848101265823,0.0,-1.0,0.025,2,3159.2967751026154,1
184,3758.0,184,443.0,7.72686230248307,-1.0,0.12151898734177215,3.413092550790068,0.0,-1.0,0.025,2,3159.2967751026154,1
185,3873.0,185,525.0,7.363809523809524,-1.0,0.18510158013544015,3.2114285714285717,0.0,-1.0,0.025,2,3159.2967751026154,1
186,3968.0,186,644.0,6.818322981366459,-1.0,0.22666666666666666,3.1490683229813663,0.0,-1.0,0.025,2,3159.2967751026154,1
187,4065.0,187,670.0,7.5149253731343295,-1.0,0.040372670807453416,3.629850746268657,0.0,-1.0,0.025,2,3159.2967751026154,1
188,4115.0,188,751.0,7.5965379494007985,-1.0,0.1208955223880597,3.3288948069241013,0.0,-1.0,0.025,2,3159.2967751026154,1
189,4143.0,189,825.0,7.825454545454545,-1.0,0.0985352862849534,3.352727272727273,0.0,-1.0,0.025,2,3159.2967751026154,1
190,4210.0,190,965.0,7.545077720207254,-1.0,0.1696969696969697,3.0632124352331607,0.0,-1.0,0.025,2,3159.2967751026154,1
191,4250.0,191,1167.0,7.065981148243358,-1.0,0.20932642487046632,2.798628963153385,0.0,-1.0,0.025,2,3159.2967751026154,1
192,4240.0,192,1222.0,7.702945990180032,-1.0,0.04712939160239932,3.1767594108019637,0.0,-1.0,0.025,2,3159.2967751026154,1
193,4226.0,193,1315.0,8.087452471482889,-1.0,0.07610474631751228,2.8562737642585554,0.0,-1.0,0.025,2,3159.2967751026154,1
194,4199.0,194,1375.0,8.690909090909091,-1.0,0.04562737642585552,2.743272727272727,0.0,-1.0,0.025,2,3159.2967751026154,1
195,4182.0,195,1505.0,8.790033222591362,-1.0,0.10036363636363636,2.4903654485049835,0.005818181818181818,-1.0,0.025,2,3159.2967751026154,1
196,4155.0,196,1762.0,8.278093076049943,-1.0,0.17740863787375416,2.1577752553916003,0.006644518272425249,-1.0,0.025,2,3159.2967751026154,1
197,4070.0,197,1819.0,8.791094007696536,-1.0,0.04767309875141884,2.4420010995052226,0.015323496027241769,-1.0,0.025,2,3159.2967751026154,1
198,4016.0,198,1902.0,9.101472134595165,-1.0,0.06706981858163827,2.210304942166141,0.021440351841671246,-1.0,0.025,2,3159.2967751026154,1
199,3945.0,199,1879.0,9.632251197445449,-1.0,0.026288117770767613,2.274614156466205,0.03838065194532071,-1.0,0.025,2,3159.2967751026154,1
200,3893.0,200,1905.0,9.857742782152233,-1.0,0.06226716338477914,2.13753280839895,0.04843001596593933,-1.0,0.025,2,3159.2967751026154,1
201,3835.0,201,2078.0,9.300769971126085,-1.0,0.14120734908136484,1.978825794032724,0.05039370078740157,-1.0,0.025,2,3159.2967751026154,1
202,3729.0,202,2094.0,9.558739255014327,-1.0,0.0519730510105871,2.1680993314231136,0.04427333974975938,-1.0,0.025,2,3159.2967751026154,1
203,3640.0,203,2141.0,9.528257823446987,-1.0,0.07402101241642789,2.1177020084072864,0.051575931232091685,-1.0,0.025,2,3159.2967751026154,1
204,3526.0,204,2087.0,10.073790129372307,-1.0,0.018682858477347037,2.182079540009583,0.04390471742176553,-1.0,0.025,2,3159.2967751026154,1
205,3456.0,205,2096.0,10.298187022900764,-1.0,0.05654048873981792,2.0830152671755724,0.052228078581696216,-1.0,0.025,2,3159.2967751026154,1
206,3382.0,206,2214.0,9.872628726287262,-1.0,0.11211832061068702,1.943089430894309,0.0558206106870229,-1.0,0.025,2,3159.2967751026154,1
207,3259.0,207,2203.0,10.039037675896504,-1.0,0.054200542005420065,2.1579664094416704,0.059168925022583564,-1.0,0.025,2,3159.2967751026154,1
208,3166.0,208,2255.0,9.867849223946784,-1.0,0.08306854289605084,2.084257206208426,0.059464366772582836,-1.0,0.025,2,3159.2967751026154,1
209,3056.0,209,2217.0,10.235453315290934,-1.0,0.030155210643015518,2.192151556156969,0.04700665188470066,-1.0,0.025,2,3159.2967751026154,1
