,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
196,6367.0,196,1117.0,9.97582811101164,-1.0,0.11925708699902247,2.1486123545210387,0.02737047898338221,0.25,0.025,13,3028.7885410785675,1
197,6401.0,197,1195.0,9.54142259414226,-1.0,0.11369740376007162,2.1389121338912136,0.04386750223813786,0.25,0.025,13,3028.7885410785675,1
198,6459.0,198,1183.0,9.870667793744717,-1.0,0.03598326359832636,2.4581572273879972,0.04602510460251046,0.25,0.025,13,3028.7885410785675,1
199,6489.0,199,1186.0,10.250421585160202,-1.0,0.042265426880811495,2.4890387858347385,0.039729501267962805,0.25,0.025,13,3028.7885410785675,1
200,6485.0,200,1202.0,10.439267886855239,-1.0,0.05480607082630692,2.4941763727121464,0.04131534569983136,0.25,0.025,13,3028.7885410785675,1
201,6518.0,201,1319.0,9.834723275208493,-1.0,0.1405990016638935,2.3487490523123578,0.043261231281198013,0.25,0.025,13,3028.7885410785675,1
202,6528.0,202,1449.0,9.270531400966185,-1.0,0.1379833206974981,2.499654934437543,0.039423805913570885,0.25,0.025,13,3028.7885410785675,1
203,6530.0,203,1472.0,9.533967391304348,-1.0,0.04899930986887509,2.75,0.033126293995859216,0.25,0.025,13,3028.7885410785675,1
204,6495.0,204,1520.0,9.567763157894737,-1.0,0.06521739130434782,2.7763157894736836,0.03260869565217391,0.25,0.025,13,3028.7885410785675,1
205,6425.0,205,1569.0,9.690248565965582,-1.0,0.05986842105263158,2.7176545570427018,0.02763157894736842,0.25,0.025,13,3028.7885410785675,1
206,6385.0,206,1769.0,9.132843414358394,-1.0,0.15296367112810708,2.4386659129451673,0.025493945188017845,0.25,0.025,13,3028.7885410785675,1
207,6335.0,207,1965.0,8.716539440203563,-1.0,0.13962690785754664,2.4885496183206106,0.02882984737139627,0.25,0.025,13,3028.7885410785675,1
208,6249.0,208,2031.0,9.043820777941901,-1.0,0.0549618320610687,2.6331856228458888,0.021374045801526718,0.25,0.025,13,3028.7885410785675,1
209,6143.0,209,2088.0,9.278256704980842,-1.0,0.0585918266863614,2.5105363984674334,0.030526834071885767,0.25,0.025,13,3028.7885410785675,1
210,6040.0,210,2138.0,9.686155285313378,-1.0,0.04885057471264368,2.4359214218896166,0.024904214559386968,0.25,0.025,13,3028.7885410785675,1
211,5935.0,211,2370.0,9.060337552742617,-1.0,0.14826941066417212,2.1679324894514767,0.039756782039289056,0.25,0.025,13,3028.7885410785675,1
212,5780.0,212,2554.0,8.81010180109632,-1.0,0.1160337552742616,2.2983555207517616,0.03839662447257384,0.25,0.025,13,3028.7885410785675,1
