,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2620,4221.0,2620,1474.0,28.16960651289009,0.2965656641585148,0.7987962143229568,0.031746031746031744,0.0,0.014492753623188406,0.025,17141.710745811462,7,100.0,17
2621,4214.0,2621,1512.0,27.938492063492063,0.2952807054498827,0.8003863556819668,0.03799185888738128,0.0,0.012211668928086837,0.025,17141.710745811462,7,100.0,17
2622,4195.0,2622,1546.0,27.95860284605433,0.29690501615463344,0.7992323741274983,0.031746031746031744,0.0,0.009259259259259259,0.025,17141.710745811462,7,100.0,17
2623,4192.0,2623,1568.0,27.601403061224488,0.2966517947636909,0.7970517849463639,0.03169469598965071,0.0,0.017464424320827943,0.025,17141.710745811462,7,100.0,17
2624,4180.0,2624,1606.0,27.623287671232877,0.2977491545727403,0.7946355293347809,0.03443877551020408,0.0,0.010204081632653059,0.025,17141.710745811462,7,100.0,17
2625,4170.0,2625,1621.0,27.742134484885874,0.3017142324173772,0.7994665755238191,0.026151930261519303,0.0,0.016811955168119553,0.025,17141.710745811462,7,100.0,17
2626,4167.0,2626,1662.0,27.524669073405533,0.2997463798782927,0.8004863930485316,0.03701418877236274,0.0,0.011721159777914868,0.025,17141.710745811462,7,100.0,17
2627,4171.0,2627,1712.0,27.06074766355141,0.2964393074800838,0.8021797051561784,0.04392298435619736,0.0,0.013838748495788207,0.025,17141.710745811462,7,100.0,17
2628,4142.0,2628,1738.0,27.24453394706559,0.2993114024922754,0.8001354199463646,0.02628504672897196,0.0,0.011098130841121495,0.025,17141.710745811462,7,100.0,17
2629,4096.0,2629,1767.0,27.323712507074138,0.2995850716054314,0.7970416273975724,0.028768699654775607,0.0,0.012082853855005751,0.025,17141.710745811462,7,100.0,17
2630,4050.0,2630,1822.0,26.96048298572997,0.2974171369804477,0.7976578737321436,0.04414261460101868,0.0,0.013016411997736276,0.025,17141.710745811462,7,100.0,17
2631,4015.0,2631,1873.0,26.73518419647624,0.3025913412244292,0.7952551276652593,0.04061470911086718,0.0,0.012623490669593855,0.025,17141.710745811462,7,100.0,17
2632,3974.0,2632,1913.0,26.749607945635127,0.30841176057137604,0.7905855626798199,0.03310197544046983,0.0,0.011745862253069941,0.025,17141.710745811462,7,100.0,17
2633,3928.0,2633,1955.0,26.747314578005113,0.3099947683640041,0.7891993712627611,0.03188708834291688,0.0,0.009932043910088863,0.025,17141.710745811462,7,100.0,17
2634,3870.0,2634,2012.0,26.541252485089466,0.30910456979991485,0.7892042473149539,0.03887468030690537,0.0,0.009718670076726344,0.025,17141.710745811462,7,100.0,17
2635,3800.0,2635,2036.0,26.77603143418468,0.31353040568946844,0.7846711403332244,0.02385685884691849,0.0,0.011928429423459244,0.025,17141.710745811462,7,100.0,17
2636,3725.0,2636,2078.0,26.82386910490857,0.31166725080629315,0.7811111811156864,0.03192534381139489,0.0,0.011296660117878192,0.025,17141.710745811462,7,100.0,17
2637,3631.0,2637,2120.0,26.816981132075487,0.31270187890018114,0.7750039616398047,0.03368623676612127,0.0,0.013474494706448507,0.025,17141.710745811462,7,100.0,17
2638,3537.0,2638,2146.0,26.993010251630945,0.3156937676032735,0.7705927912981642,0.022641509433962263,0.0,0.010377358490566035,0.025,17141.710745811462,7,100.0,17
2639,3438.0,2639,2183.0,26.94915254237288,0.309044507903361,0.7674475669210615,0.03308480894687791,0.0,0.015843429636533086,0.025,17141.710745811462,7,100.0,17
2640,3298.0,2640,2212.0,27.20886075949367,0.309067506625724,0.7609218005577026,0.02427851580393953,0.0,0.010994044892349977,0.025,17141.710745811462,7,100.0,17
2641,3163.0,2641,2241.0,27.170013386880857,0.3076570885577641,0.754919841304496,0.02848101265822785,0.0,0.015370705244122963,0.025,17141.710745811462,7,100.0,17
2642,3055.0,2642,2255.0,27.330820399113087,0.3104411668114425,0.7501208968299287,0.02275769745649264,0.0,0.01651048639000446,0.025,17141.710745811462,7,100.0,17
2643,2924.0,2643,2284.0,27.035464098073554,0.3091470495890771,0.7421260635038496,0.03680709534368072,0.0,0.02394678492239468,0.025,17141.710745811462,7,100.0,17
2644,2769.0,2644,2300.0,26.955652173913045,0.3114185492786454,0.7328426888431997,0.031085814360770576,0.0,0.024080560420315242,0.025,17141.710745811462,7,100.0,17
2645,2630.0,2645,2284.0,27.234238178633976,0.3177089988338347,0.7218060780410142,0.02130434782608696,0.0,0.028260869565217388,0.025,17141.710745811462,7,100.0,17
2646,2506.0,2646,2284.0,27.286339754816108,0.31793364913505195,0.710698453429649,0.028458844133099823,0.0,0.028458844133099823,0.025,17141.710745811462,7,100.0,17
2647,2374.0,2647,2240.0,27.24732142857143,0.3204318473337169,0.7010288714326677,0.020577933450087564,0.0,0.03984238178633975,0.025,17141.710745811462,7,100.0,17
2648,2251.0,2648,2190.0,27.75753424657535,0.3224987107399009,0.6935212793830033,0.015625,0.0,0.03794642857142857,0.025,17141.710745811462,7,100.0,17
2649,2108.0,2649,2144.0,27.81343283582089,0.32206245395577504,0.6874619927132174,0.01872146118721461,0.0,0.039726027397260284,0.025,17141.710745811462,7,100.0,17
2650,1991.0,2650,2079.0,28.144781144781145,0.3276539326929557,0.6725972263068756,0.013992537313432836,0.0,0.044309701492537316,0.025,17141.710745811462,7,100.0,17
2651,1885.0,2651,2007.0,28.424015944195318,0.328446080697888,0.6684590397297077,0.014430014430014432,0.0,0.049062049062049064,0.025,17141.710745811462,7,100.0,17
2652,1761.0,2652,1931.0,28.693423096841016,0.3282623766442089,0.6549831628185036,0.013951170901843548,0.0,0.051818634778276036,0.025,17141.710745811462,7,100.0,17
2653,1666.0,2653,1825.0,28.566027397260275,0.3285203474321505,0.6489764593293231,0.011910926980838944,0.0,0.06680476437079233,0.025,17141.710745811462,7,100.0,17
2654,1571.0,2654,1726.0,29.06257242178448,0.33069590820966244,0.6363105467907368,0.009315068493150684,0.0,0.06356164383561644,0.025,17141.710745811462,7,100.0,17
2655,1492.0,2655,1635.0,29.41467889908257,0.33193877447114456,0.6252609960840219,0.009269988412514484,0.0,0.06199304750869061,0.025,17141.710745811462,7,100.0,17
2656,1397.0,2656,1566.0,30.058748403575983,0.3304055781740814,0.6189565362818786,0.015902140672782873,0.0,0.0581039755351682,0.025,17141.710745811462,7,100.0,17
2657,1328.0,2657,1474.0,30.62957937584803,0.33412313518020553,0.6209939161725251,0.012132822477650063,0.0,0.07088122605363985,0.025,17141.710745811462,7,100.0,17
2658,1243.0,2658,1389.0,31.4528437724982,0.3353840824497354,0.6113994920499753,0.00949796472184532,0.0,0.06716417910447761,0.025,17141.710745811462,7,100.0,17
2659,1193.0,2659,1291.0,31.29589465530596,0.32875685888629513,0.6011376846431222,0.01583873290136789,0.0,0.08639308855291576,0.025,17141.710745811462,7,100.0,17
2660,1154.0,2660,1178.0,31.396434634974533,0.33151725379523306,0.6000135634379289,0.012393493415956624,0.0,0.09992254066615028,0.025,17141.710745811462,7,100.0,17
2661,1095.0,2661,1102.0,31.764065335753173,0.3363752349707251,0.5871411164394539,0.011035653650254669,0.0,0.07555178268251274,0.025,17141.710745811462,7,100.0,17
2662,1056.0,2662,1027.0,32.62317429406038,0.3370470237719938,0.5756268292067948,0.0027223230490018148,0.0,0.07078039927404718,0.025,17141.710745811462,7,100.0,17
2663,1028.0,2663,956.0,33.55753138075314,0.33604647387255226,0.5718195544424365,0.005842259006815969,0.0,0.07497565725413828,0.025,17141.710745811462,7,100.0,17
2664,969.0,2664,891.0,33.7003367003367,0.3332302714013977,0.5663628683429713,0.008368200836820083,0.0,0.07635983263598327,0.025,17141.710745811462,7,100.0,17
2665,950.0,2665,823.0,34.14945321992709,0.328927280081176,0.5731464661901349,0.010101010101010102,0.0,0.08641975308641975,0.025,17141.710745811462,7,100.0,17
2666,917.0,2666,778.0,34.87532133676093,0.32285426725338195,0.5709548285601641,0.012150668286755772,0.0,0.06682867557715674,0.025,17141.710745811462,7,100.0,17
2667,904.0,2667,729.0,35.59670781893004,0.3213840658176365,0.5724524908315821,0.011568123393316195,0.0,0.07455012853470437,0.025,17141.710745811462,7,100.0,17
2668,892.0,2668,677.0,35.1506646971935,0.314324685881238,0.5770481438941103,0.013717421124828532,0.0,0.0850480109739369,0.025,17141.710745811462,7,100.0,17
2669,878.0,2669,617.0,35.67260940032415,0.3095337187175557,0.5732915833071528,0.004431314623338257,0.0,0.0930576070901034,0.025,17141.710745811462,7,100.0,17
2670,871.0,2670,575.0,36.19304347826087,0.3037716152022586,0.577346159179962,0.011345218800648298,0.0,0.07941653160453807,0.025,17141.710745811462,7,100.0,17
2671,856.0,2671,533.0,36.34146341463415,0.29990593448181435,0.573421587456687,0.006956521739130435,0.0,0.08,0.025,17141.710745811462,7,100.0,17
2672,848.0,2672,497.0,37.2635814889336,0.29615532627810603,0.5743053252909464,0.005628517823639775,0.0,0.07317073170731707,0.025,17141.710745811462,7,100.0,17
2673,844.0,2673,466.0,38.26609442060086,0.29220838951335804,0.5717229175709511,0.012072434607645876,0.0,0.0744466800804829,0.025,17141.710745811462,7,100.0,17
2674,854.0,2674,436.0,39.18119266055046,0.29116790961799816,0.565828365296,0.006437768240343348,0.0,0.07081545064377683,0.025,17141.710745811462,7,100.0,17
2675,859.0,2675,419.0,39.21241050119332,0.2790525544321116,0.5711440446384713,0.022935779816513763,0.0,0.06192660550458716,0.025,17141.710745811462,7,100.0,17
2676,842.0,2676,399.0,39.340852130325814,0.2789022088504197,0.5787173866136521,0.00954653937947494,0.0,0.05727923627684965,0.025,17141.710745811462,7,100.0,17
2677,839.0,2677,380.0,39.728947368421046,0.27818699713879924,0.5802536232304066,0.015037593984962403,0.0,0.06265664160401002,0.025,17141.710745811462,7,100.0,17
2678,841.0,2678,365.0,40.01095890410959,0.2735859164236041,0.5852343360901454,0.007894736842105262,0.0,0.04736842105263158,0.025,17141.710745811462,7,100.0,17
2679,847.0,2679,352.0,40.00852272727273,0.2733865962741397,0.590188172974213,0.01643835616438356,0.0,0.052054794520547946,0.025,17141.710745811462,7,100.0,17
2680,862.0,2680,338.0,40.15680473372781,0.27623828951905804,0.5912439330423144,0.014204545454545452,0.0,0.05397727272727273,0.025,17141.710745811462,7,100.0,17
2681,869.0,2681,323.0,40.19504643962848,0.2693175492513745,0.5911591220325476,0.014792899408284025,0.0,0.059171597633136085,0.025,17141.710745811462,7,100.0,17
2682,892.0,2682,309.0,39.80906148867314,0.2613075044071644,0.5951838541960383,0.02786377708978328,0.0,0.07120743034055728,0.025,17141.710745811462,7,100.0,17
2683,900.0,2683,303.0,39.1056105610561,0.25936832241523344,0.6061661455993989,0.029126213592233014,0.0,0.04854368932038835,0.025,17141.710745811462,7,100.0,17
2684,916.0,2684,293.0,40.02389078498293,0.2638130030465688,0.6025198830570597,0.0033003300330033004,0.0,0.03630363036303631,0.025,17141.710745811462,7,100.0,17
2685,930.0,2685,287.0,39.60627177700349,0.26068262295565314,0.5887175255428528,0.013651877133105802,0.0,0.034129692832764506,0.025,17141.710745811462,7,100.0,17
2686,935.0,2686,281.0,39.736654804270465,0.2579023570657825,0.5843037254876643,0.013937282229965157,0.0,0.03484320557491289,0.025,17141.710745811462,7,100.0,17
2687,944.0,2687,275.0,40.407272727272726,0.2606921166106753,0.5821240992576339,0.010676156583629894,0.0,0.03202846975088968,0.025,17141.710745811462,7,100.0,17
2688,960.0,2688,269.0,40.28624535315985,0.2609472063652005,0.5884020719720511,0.01090909090909091,0.0,0.03272727272727273,0.025,17141.710745811462,7,100.0,17
2689,988.0,2689,265.0,40.32830188679245,0.2568024279761087,0.5928003345799476,0.01486988847583643,0.0,0.02973977695167286,0.025,17141.710745811462,7,100.0,17
2690,1016.0,2690,263.0,40.771863117870716,0.2549128009943449,0.5925025008694965,0.011320754716981131,0.0,0.018867924528301886,0.025,17141.710745811462,7,100.0,17
2691,1028.0,2691,263.0,40.75665399239544,0.2510062250152005,0.5959327152535367,0.02281368821292776,0.0,0.02281368821292776,0.025,17141.710745811462,7,100.0,17
2692,1058.0,2692,260.0,40.33076923076923,0.2522747189681893,0.6028401335607516,0.02281368821292776,0.0,0.034220532319391636,0.025,17141.710745811462,7,100.0,17
2693,1091.0,2693,258.0,40.13565891472868,0.25827492628640664,0.6014188824544875,0.026923076923076925,0.0,0.03461538461538462,0.025,17141.710745811462,7,100.0,17
2694,1112.0,2694,254.0,40.85039370078739,0.2609018190512339,0.6039088358899809,0.015503875968992246,0.0,0.03100775193798449,0.025,17141.710745811462,7,100.0,17
2695,1135.0,2695,254.0,39.07874015748032,0.24691161068495696,0.6070039463197598,0.03937007874015748,0.0,0.03937007874015748,0.025,17141.710745811462,7,100.0,17
2696,1168.0,2696,262.0,38.64885496183206,0.2468207939701345,0.6005787565210501,0.043307086614173235,0.0,0.011811023622047244,0.025,17141.710745811462,7,100.0,17
2697,1208.0,2697,257.0,38.70428015564201,0.2561683698943756,0.6090214069266796,0.011450381679389313,0.0,0.03053435114503817,0.025,17141.710745811462,7,100.0,17
2698,1235.0,2698,261.0,37.2911877394636,0.2471972750190897,0.6069269117085048,0.04669260700389105,0.0,0.0311284046692607,0.025,17141.710745811462,7,100.0,17
2699,1257.0,2699,264.0,37.53409090909091,0.2532329475539383,0.6060695720203704,0.01532567049808429,0.0,0.0038314176245210726,0.025,17141.710745811462,7,100.0,17
2700,1294.0,2700,266.0,37.24436090225564,0.24970436334286675,0.6186414463741272,0.022727272727272728,0.0,0.015151515151515154,0.025,17141.710745811462,7,100.0,17
2701,1322.0,2701,270.0,36.02962962962963,0.24617678473210997,0.6200706080435092,0.045112781954887216,0.0,0.030075187969924814,0.025,17141.710745811462,7,100.0,17
2702,1357.0,2702,268.0,36.13805970149254,0.2552374317403145,0.6104616574007097,0.018518518518518517,0.0,0.025925925925925925,0.025,17141.710745811462,7,100.0,17
2703,1382.0,2703,265.0,36.932075471698106,0.2625178556753077,0.6081286820247735,0.00746268656716418,0.0,0.018656716417910446,0.025,17141.710745811462,7,100.0,17
2704,1439.0,2704,268.0,36.90671641791045,0.2581663475278473,0.6122464907948106,0.03018867924528302,0.0,0.018867924528301886,0.025,17141.710745811462,7,100.0,17
2705,1489.0,2705,270.0,37.10740740740741,0.2636604386243789,0.6122598229918467,0.022388059701492536,0.0,0.01492537313432836,0.025,17141.710745811462,7,100.0,17
2706,1501.0,2706,275.0,36.17454545454545,0.2619832748641253,0.6139377998427044,0.04444444444444445,0.0,0.025925925925925925,0.025,17141.710745811462,7,100.0,17
2707,1546.0,2707,283.0,35.734982332155475,0.26066709107435354,0.6174645538298168,0.03636363636363636,0.0,0.007272727272727274,0.025,17141.710745811462,7,100.0,17
2708,1599.0,2708,292.0,35.195205479452056,0.25581912336562684,0.6167689371746625,0.04240282685512368,0.0,0.01060070671378092,0.025,17141.710745811462,7,100.0,17
2709,1625.0,2709,303.0,34.27062706270627,0.2561047490143361,0.6204773368346115,0.04794520547945205,0.0,0.010273972602739724,0.025,17141.710745811462,7,100.0,17
2710,1655.0,2710,312.0,33.871794871794876,0.2585329434759323,0.6233615917945277,0.03630363036303631,0.0,0.006600660066006601,0.025,17141.710745811462,7,100.0,17
2711,1699.0,2711,332.0,32.7710843373494,0.2475823142605485,0.6275498741051287,0.0641025641025641,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2712,1751.0,2712,346.0,32.225433526011564,0.2512531122302117,0.633627314765768,0.045180722891566265,0.0,0.0030120481927710845,0.025,17141.710745811462,7,100.0,17
2713,1792.0,2713,355.0,32.3830985915493,0.25879335072882376,0.6393427073742455,0.02601156069364162,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2714,1814.0,2714,375.0,31.41066666666667,0.2500959578529169,0.6369594332377406,0.06197183098591549,0.0,0.0056338028169014105,0.025,17141.710745811462,7,100.0,17
2715,1866.0,2715,377.0,31.73209549071618,0.2608869386117575,0.642446273172333,0.013333333333333334,0.0,0.008,0.025,17141.710745811462,7,100.0,17
2716,1908.0,2716,380.0,32.45526315789473,0.2640332861096429,0.6483182757247208,0.010610079575596816,0.0,0.002652519893899204,0.025,17141.710745811462,7,100.0,17
2717,1944.0,2717,397.0,32.02267002518892,0.25609734170236365,0.6488615847447397,0.04473684210526317,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2718,1965.0,2718,412.0,31.82038834951457,0.2587415354910255,0.6501712533540782,0.037783375314861464,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2719,2019.0,2719,418.0,32.25358851674641,0.2672355845655152,0.6562260908130465,0.016990291262135918,0.0,0.0024271844660194173,0.025,17141.710745811462,7,100.0,17
2720,2063.0,2720,427.0,32.414519906323186,0.261945273831099,0.6599005608988252,0.023923444976076555,0.0,0.0023923444976076554,0.025,17141.710745811462,7,100.0,17
2721,2113.0,2721,446.0,31.99103139013453,0.2549482956099784,0.6618131105807222,0.04449648711943794,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2722,2160.0,2722,460.0,31.98695652173913,0.260143301146685,0.666211323430437,0.03139013452914798,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2723,2209.0,2723,478.0,31.37866108786611,0.2556478535222416,0.6694459147326715,0.043478260869565216,0.0,0.004347826086956522,0.025,17141.710745811462,7,100.0,17
2724,2241.0,2724,490.0,30.728571428571428,0.25307853917541423,0.6710689416568731,0.0397489539748954,0.0,0.014644351464435146,0.025,17141.710745811462,7,100.0,17
2725,2265.0,2725,512.0,30.3515625,0.25269174871625594,0.6703851251065307,0.04693877551020408,0.0,0.0020408163265306124,0.025,17141.710745811462,7,100.0,17
2726,2300.0,2726,537.0,29.891992551210432,0.2515612064713287,0.6751432578230784,0.048828125,0.0,0.0,0.025,17141.710745811462,7,100.0,17
2727,2349.0,2727,555.0,29.603603603603602,0.25209415459363715,0.6780215721776,0.037243947858473,0.0,0.0037243947858473,0.025,17141.710745811462,7,100.0,17
2728,2374.0,2728,570.0,29.67192982456141,0.2506891381477198,0.678937395823625,0.028828828828828836,0.0,0.0018018018018018016,0.025,17141.710745811462,7,100.0,17
2729,2404.0,2729,580.0,30.022413793103446,0.2573404029746981,0.6795329380313324,0.01929824561403509,0.0,0.0017543859649122807,0.025,17141.710745811462,7,100.0,17
2730,2462.0,2730,599.0,29.86310517529216,0.2548615090526933,0.6895651707952027,0.03620689655172414,0.0,0.003448275862068965,0.025,17141.710745811462,7,100.0,17
2731,2493.0,2731,614.0,29.78013029315961,0.2545563921625035,0.6939920248486565,0.0333889816360601,0.0,0.008347245409015025,0.025,17141.710745811462,7,100.0,17
2732,2526.0,2732,615.0,30.59512195121951,0.2638060206999337,0.6939756148626532,0.0065146579804560255,0.0,0.004885993485342019,0.025,17141.710745811462,7,100.0,17
2733,2541.0,2733,632.0,30.246835443037966,0.25674946522630937,0.6968006645295929,0.03414634146341464,0.0,0.006504065040650407,0.025,17141.710745811462,7,100.0,17
2734,2571.0,2734,657.0,29.97108066971081,0.2550432826677388,0.6976849782467388,0.04430379746835443,0.0,0.004746835443037975,0.025,17141.710745811462,7,100.0,17
2735,2598.0,2735,666.0,30.319819819819823,0.26348282438160064,0.7045186196253036,0.0213089802130898,0.0,0.0076103500761035,0.025,17141.710745811462,7,100.0,17
2736,2618.0,2736,680.0,30.292647058823533,0.26105113446123623,0.7052240187343038,0.03003003003003003,0.0,0.009009009009009007,0.025,17141.710745811462,7,100.0,17
2737,2659.0,2737,686.0,30.68221574344023,0.2626583857129234,0.7073618616729169,0.020588235294117647,0.0,0.011764705882352941,0.025,17141.710745811462,7,100.0,17
2738,2708.0,2738,696.0,30.89367816091954,0.2608576066346969,0.714695131757642,0.02478134110787172,0.0,0.010204081632653059,0.025,17141.710745811462,7,100.0,17
2739,2743.0,2739,710.0,31.08732394366197,0.2592711966544135,0.7130596724244459,0.027298850574712645,0.0,0.00718390804597701,0.025,17141.710745811462,7,100.0,17
2740,2770.0,2740,715.0,31.433566433566433,0.2594557073779701,0.7160440675017918,0.02112676056338028,0.0,0.014084507042253518,0.025,17141.710745811462,7,100.0,17
2741,2802.0,2741,723.0,31.786998616874136,0.2595361175719923,0.7187536012960247,0.01818181818181818,0.0,0.006993006993006993,0.025,17141.710745811462,7,100.0,17
2742,2823.0,2742,739.0,31.576454668470912,0.2599577935597321,0.7164878312090897,0.03042876901798064,0.0,0.008298755186721992,0.025,17141.710745811462,7,100.0,17
2743,2838.0,2743,751.0,31.174434087882823,0.2584691717372798,0.7189396795028092,0.03247631935047361,0.0,0.016238159675236806,0.025,17141.710745811462,7,100.0,17
2744,2861.0,2744,745.0,31.75704697986577,0.26690765667092897,0.7192878595208144,0.009320905459387484,0.0,0.017310252996005325,0.025,17141.710745811462,7,100.0,17
2745,2900.0,2745,749.0,32.27102803738317,0.2674463976339813,0.7243072384747682,0.013422818791946308,0.0,0.008053691275167786,0.025,17141.710745811462,7,100.0,17
2746,2934.0,2746,764.0,32.274869109947645,0.2612077985872055,0.7271919385193035,0.03471295060080107,0.0,0.014686248331108143,0.025,17141.710745811462,7,100.0,17
2747,2966.0,2747,782.0,32.06905370843989,0.2631628764308531,0.7289692076563061,0.035340314136125664,0.0,0.011780104712041885,0.025,17141.710745811462,7,100.0,17
2748,2989.0,2748,783.0,32.039591315453386,0.27100717317321216,0.7297634328211664,0.017902813299232736,0.0,0.016624040920716114,0.025,17141.710745811462,7,100.0,17
2749,3001.0,2749,782.0,31.911764705882355,0.2685325267301772,0.7321762155291964,0.02554278416347382,0.0,0.02681992337164751,0.025,17141.710745811462,7,100.0,17
2750,3034.0,2750,783.0,31.73307790549169,0.2734648641277638,0.7337402008407881,0.016624040920716114,0.0,0.015345268542199487,0.025,17141.710745811462,7,100.0,17
2751,3055.0,2751,779.0,32.09756097560975,0.2772328297363149,0.7373941574718872,0.0140485312899106,0.0,0.019157088122605363,0.025,17141.710745811462,7,100.0,17
2752,3094.0,2752,776.0,31.97938144329897,0.2769179773080354,0.7378775269601455,0.024390243902439025,0.0,0.0282413350449294,0.025,17141.710745811462,7,100.0,17
2753,3143.0,2753,783.0,31.30779054916986,0.2762741251162994,0.7405080754732888,0.03479381443298968,0.0,0.02577319587628866,0.025,17141.710745811462,7,100.0,17
2754,3176.0,2754,791.0,31.25410872313527,0.27554965389472785,0.7406759703263357,0.033205619412515965,0.0,0.02298850574712644,0.025,17141.710745811462,7,100.0,17
2755,3205.0,2755,799.0,30.86107634543179,0.2781194484343682,0.7409090817153439,0.03413400758533502,0.0,0.02402022756005057,0.025,17141.710745811462,7,100.0,17
2756,3236.0,2756,785.0,30.9031847133758,0.2769969044466376,0.7421129319298878,0.02503128911138924,0.0,0.0425531914893617,0.025,17141.710745811462,7,100.0,17
2757,3292.0,2757,770.0,31.622077922077928,0.2802078508516073,0.7417106649646519,0.008917197452229299,0.0,0.02802547770700637,0.025,17141.710745811462,7,100.0,17
2758,3314.0,2758,773.0,31.847347994825352,0.27964428962400056,0.7431098811554097,0.020779220779220783,0.0,0.016883116883116882,0.025,17141.710745811462,7,100.0,17
2759,3348.0,2759,789.0,31.058301647655266,0.2730683281045953,0.7450755530981544,0.04269081500646831,0.0,0.02199223803363519,0.025,17141.710745811462,7,100.0,17
2760,3394.0,2760,782.0,30.70076726342711,0.2794833156584767,0.7447804680377963,0.02281368821292776,0.0,0.031685678073510776,0.025,17141.710745811462,7,100.0,17
2761,3446.0,2761,785.0,30.589808917197452,0.2827954934607834,0.7481470603195837,0.02557544757033248,0.0,0.021739130434782608,0.025,17141.710745811462,7,100.0,17
2762,3472.0,2762,786.0,30.353689567430024,0.2828412469370168,0.7504830557855707,0.030573248407643312,0.0,0.029299363057324838,0.025,17141.710745811462,7,100.0,17
2763,3514.0,2763,784.0,30.51147959183673,0.28878290853637223,0.7529338692003134,0.019083969465648856,0.0,0.021628498727735368,0.025,17141.710745811462,7,100.0,17
2764,3573.0,2764,789.0,30.83650190114069,0.2912808680544917,0.7536364959365139,0.020408163265306117,0.0,0.01403061224489796,0.025,17141.710745811462,7,100.0,17
2765,3610.0,2765,805.0,30.842236024844716,0.2897377948459149,0.7538048570200546,0.026615969581749048,0.0,0.006337135614702154,0.025,17141.710745811462,7,100.0,17
2766,3628.0,2766,822.0,30.36739659367397,0.28666491104296016,0.7548100350550543,0.03975155279503106,0.0,0.018633540372670808,0.025,17141.710745811462,7,100.0,17
2767,3665.0,2767,855.0,29.86549707602339,0.28339270927215865,0.7547253202232421,0.04866180048661802,0.0,0.00851581508515815,0.025,17141.710745811462,7,100.0,17
2768,3712.0,2768,879.0,29.292377701934015,0.2812563865802951,0.7588610518499067,0.04444444444444445,0.0,0.016374269005847954,0.025,17141.710745811462,7,100.0,17
2769,3755.0,2769,896.0,29.41294642857143,0.2789259217937653,0.7653408996390925,0.03185437997724687,0.0,0.012514220705346985,0.025,17141.710745811462,7,100.0,17
2770,3796.0,2770,903.0,29.675526024363236,0.27931372096414897,0.7699792896267372,0.02232142857142857,0.0,0.014508928571428572,0.025,17141.710745811462,7,100.0,17
2771,3840.0,2771,914.0,29.6039387308534,0.27668144680689993,0.7688829172081862,0.029900332225913626,0.0,0.017718715393133997,0.025,17141.710745811462,7,100.0,17
2772,3889.0,2772,945.0,29.085714285714282,0.2712725211011889,0.7698473032865639,0.0437636761487965,0.0,0.009846827133479213,0.025,17141.710745811462,7,100.0,17
2773,3901.0,2773,952.0,29.296218487394967,0.27596347818848743,0.7664414145325882,0.02328042328042328,0.0,0.015873015873015872,0.025,17141.710745811462,7,100.0,17
2774,3921.0,2774,968.0,29.15702479338843,0.2734326137768249,0.7685519067416449,0.031512605042016806,0.0,0.014705882352941175,0.025,17141.710745811462,7,100.0,17
2775,3955.0,2775,999.0,28.817817817817826,0.27046358071802473,0.7672193616167909,0.04235537190082645,0.0,0.010330578512396695,0.025,17141.710745811462,7,100.0,17
2776,4007.0,2776,1008.0,28.88392857142857,0.27853173914405394,0.7716807106540952,0.027027027027027032,0.0,0.01801801801801801,0.025,17141.710745811462,7,100.0,17
2777,4034.0,2777,1019.0,29.16192345436703,0.2829430018464596,0.7738311164272195,0.021825396825396824,0.0,0.010912698412698412,0.025,17141.710745811462,7,100.0,17
2778,4052.0,2778,1048.0,28.774809160305338,0.2783438036243937,0.7736191816997949,0.042198233562316,0.0,0.013738959764474977,0.025,17141.710745811462,7,100.0,17
2779,4090.0,2779,1088.0,28.055147058823533,0.27666711041021963,0.7763841972455333,0.04866412213740458,0.0,0.01049618320610687,0.025,17141.710745811462,7,100.0,17
2780,4109.0,2780,1135.0,27.46784140969163,0.2730797610344353,0.7766154091465626,0.05330882352941176,0.0,0.01011029411764706,0.025,17141.710745811462,7,100.0,17
2781,4113.0,2781,1166.0,27.224699828473412,0.2694236611100476,0.7736130961020788,0.039647577092511016,0.0,0.012334801762114538,0.025,17141.710745811462,7,100.0,17
2782,4130.0,2782,1184.0,27.211993243243235,0.2690411764645015,0.7732418638751841,0.03001715265866209,0.0,0.014579759862778732,0.025,17141.710745811462,7,100.0,17
2783,4145.0,2783,1212.0,27.284653465346533,0.26972373537210104,0.7757253492964779,0.030405405405405407,0.0,0.006756756756756757,0.025,17141.710745811462,7,100.0,17
2784,4160.0,2784,1237.0,27.260307194826197,0.2690451516674797,0.773680313965092,0.03135313531353135,0.0,0.010726072607260726,0.025,17141.710745811462,7,100.0,17
2785,4175.0,2785,1275.0,27.30666666666667,0.2666138703187198,0.7746538190460821,0.03395311236863379,0.0,0.003233629749393695,0.025,17141.710745811462,7,100.0,17
2786,4181.0,2786,1298.0,27.45608628659476,0.2668317578688251,0.7740454508841165,0.028235294117647063,0.0,0.01019607843137255,0.025,17141.710745811462,7,100.0,17
2787,4197.0,2787,1341.0,27.081282624906788,0.26358184536665896,0.7728804913333104,0.0423728813559322,0.0,0.009244992295839754,0.025,17141.710745811462,7,100.0,17
