,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2665,3696.0,2665,1130.0,24.62212389380531,0.3727984479682994,0.7589801611207657,0.026244343891402715,0.0,0.0036199095022624436,0.025,21604.773435592648,7,100.0,11
2666,3704.0,2666,1167.0,24.640959725792627,0.3687722678873629,0.7598896800124882,0.035398230088495575,0.0,0.002654867256637168,0.025,21604.773435592648,7,100.0,11
2667,3708.0,2667,1203.0,24.691604322527017,0.3668011334193122,0.7616180133660028,0.03598971722365039,0.0,0.005141388174807198,0.025,21604.773435592648,7,100.0,11
2668,3715.0,2668,1240.0,24.80161290322581,0.3672964008330529,0.7646305658719948,0.034912718204488775,0.0,0.004156275976724855,0.025,21604.773435592648,7,100.0,11
2669,3700.0,2669,1266.0,25.04976303317536,0.3690158441295348,0.7623027743960438,0.02741935483870968,0.0,0.0064516129032258064,0.025,21604.773435592648,7,100.0,11
2670,3664.0,2670,1288.0,25.466614906832298,0.3706962453114617,0.76309708578225,0.022116903633491312,0.0,0.0047393364928909965,0.025,21604.773435592648,7,100.0,11
2671,3651.0,2671,1331.0,25.533433508640126,0.36444090133158136,0.7655898824810808,0.03571428571428571,0.0,0.002329192546583851,0.025,21604.773435592648,7,100.0,11
2672,3616.0,2672,1355.0,25.84870848708487,0.3674333098470263,0.7634504487802832,0.02404207362885049,0.0,0.0060105184072126215,0.025,21604.773435592648,7,100.0,11
2673,3592.0,2673,1410.0,25.5,0.3594917306636681,0.7660164019435285,0.04723247232472325,0.0,0.006642066420664207,0.025,21604.773435592648,7,100.0,11
2674,3557.0,2674,1466.0,25.166439290586627,0.36292714856781744,0.7671061656279567,0.04964539007092199,0.0,0.009929078014184398,0.025,21604.773435592648,7,100.0,11
2675,3525.0,2675,1512.0,25.06944444444445,0.3704460881412406,0.7626759820938396,0.03819918144611187,0.0,0.006821282401091405,0.025,21604.773435592648,7,100.0,11
2676,3487.0,2676,1544.0,25.01424870466321,0.3750384620932281,0.7579401448850898,0.03571428571428571,0.0,0.01455026455026455,0.025,21604.773435592648,7,100.0,11
2677,3448.0,2677,1566.0,25.263729246487866,0.3814374531352439,0.7535698205352965,0.02914507772020725,0.0,0.01489637305699482,0.025,21604.773435592648,7,100.0,11
2678,3412.0,2678,1590.0,25.19119496855346,0.3830893171139142,0.7484011522477437,0.03001277139208174,0.0,0.014687100893997444,0.025,21604.773435592648,7,100.0,11
2679,3363.0,2679,1609.0,25.33685518955873,0.3857250899072511,0.7453189629619875,0.02830188679245283,0.0,0.016352201257861642,0.025,21604.773435592648,7,100.0,11
2680,3322.0,2680,1602.0,25.43632958801497,0.3909503764477336,0.7379938354660842,0.016159105034182726,0.0,0.020509633312616533,0.025,21604.773435592648,7,100.0,11
2681,3270.0,2681,1600.0,25.9575,0.3907307981846685,0.7294755404280142,0.018102372034956304,0.0,0.019350811485642945,0.025,21604.773435592648,7,100.0,11
2682,3245.0,2682,1596.0,26.295112781954888,0.39049528410266426,0.728742212022011,0.02125,0.0,0.02375,0.025,21604.773435592648,7,100.0,11
2683,3223.0,2683,1584.0,26.542929292929287,0.3919596538895311,0.7277225291098047,0.02192982456140351,0.0,0.029448621553884717,0.025,21604.773435592648,7,100.0,11
2684,3173.0,2684,1554.0,27.046975546975546,0.39460291821578897,0.7226516202546449,0.015782828282828284,0.0,0.034722222222222224,0.025,21604.773435592648,7,100.0,11
2685,3149.0,2685,1537.0,27.49446974625895,0.3954026149049695,0.717923833025254,0.01801801801801801,0.0,0.028957528957528962,0.025,21604.773435592648,7,100.0,11
2686,3112.0,2686,1531.0,27.331809274983677,0.3928993547649064,0.7149428420844469,0.02797657774886142,0.0,0.03188028627195836,0.025,21604.773435592648,7,100.0,11
2687,3087.0,2687,1505.0,27.343521594684386,0.3966365530906185,0.7137717936208258,0.022207707380796863,0.0,0.039190071848465055,0.025,21604.773435592648,7,100.0,11
2688,3069.0,2688,1475.0,27.44813559322034,0.39871614475820855,0.7146735577315166,0.022591362126245847,0.0,0.0425249169435216,0.025,21604.773435592648,7,100.0,11
2689,3028.0,2689,1462.0,27.507523939808483,0.3964911430136856,0.7094269530568217,0.03457627118644068,0.0,0.04338983050847458,0.025,21604.773435592648,7,100.0,11
2690,3012.0,2690,1435.0,27.22717770034843,0.4015702303547805,0.7042109326751828,0.030779753761969907,0.0,0.04924760601915185,0.025,21604.773435592648,7,100.0,11
2691,2992.0,2691,1416.0,27.18997175141243,0.4051565200092448,0.7006903710278822,0.02926829268292683,0.0,0.04250871080139373,0.025,21604.773435592648,7,100.0,11
2692,2972.0,2692,1400.0,27.361428571428572,0.40811822272514026,0.7014263553405681,0.026129943502824857,0.0,0.03742937853107345,0.025,21604.773435592648,7,100.0,11
2693,2951.0,2693,1372.0,27.66982507288629,0.4144175687998965,0.7004192263289518,0.017857142857142856,0.0,0.03785714285714286,0.025,21604.773435592648,7,100.0,11
2694,2933.0,2694,1344.0,27.683035714285715,0.4152254242458556,0.6988128598476325,0.018950437317784258,0.0,0.03935860058309038,0.025,21604.773435592648,7,100.0,11
2695,2904.0,2695,1326.0,27.579939668174962,0.4131917571325068,0.6979066916486331,0.023065476190476192,0.0,0.036458333333333336,0.025,21604.773435592648,7,100.0,11
2696,2876.0,2696,1316.0,27.462006079027358,0.4106573289859119,0.6977507422376522,0.028657616892911013,0.0,0.03619909502262444,0.025,21604.773435592648,7,100.0,11
2697,2853.0,2697,1307.0,27.687834736036724,0.4126849566355797,0.6932670752769285,0.022036474164133738,0.0,0.028875379939209724,0.025,21604.773435592648,7,100.0,11
2698,2838.0,2698,1308.0,27.63914373088685,0.4113577048320641,0.6925271726723642,0.02601377199693956,0.0,0.0252486610558531,0.025,21604.773435592648,7,100.0,11
2699,2805.0,2699,1310.0,27.278625954198475,0.4095511300489377,0.6926928744397444,0.034403669724770644,0.0,0.032874617737003065,0.025,21604.773435592648,7,100.0,11
2700,2770.0,2700,1309.0,27.29488158899923,0.4141615120319335,0.6886967741539375,0.02366412213740458,0.0,0.02442748091603053,0.025,21604.773435592648,7,100.0,11
2701,2751.0,2701,1304.0,27.24156441717792,0.41164688866489824,0.6878676378221206,0.025974025974025976,0.0,0.029793735676088617,0.025,21604.773435592648,7,100.0,11
2702,2730.0,2702,1304.0,27.26303680981595,0.4092445472446151,0.6874992725004246,0.029141104294478526,0.0,0.029141104294478526,0.025,21604.773435592648,7,100.0,11
2703,2714.0,2703,1311.0,27.257818459191466,0.4082444561078297,0.684324428060974,0.031441717791411035,0.0,0.02607361963190184,0.025,21604.773435592648,7,100.0,11
2704,2679.0,2704,1335.0,27.158801498127346,0.40697352794296415,0.6824121932042034,0.033562166285278416,0.0,0.015255530129672006,0.025,21604.773435592648,7,100.0,11
2705,2649.0,2705,1340.0,27.191044776119398,0.409467550550664,0.6816841631528909,0.028464419475655436,0.0,0.024719101123595502,0.025,21604.773435592648,7,100.0,11
2706,2622.0,2706,1336.0,27.410179640718564,0.4150862922187866,0.6782883282274282,0.01791044776119403,0.0,0.020895522388059702,0.025,21604.773435592648,7,100.0,11
2707,2579.0,2707,1328.0,27.59939759036145,0.4122002339189892,0.6744554874318481,0.02470059880239521,0.0,0.03068862275449102,0.025,21604.773435592648,7,100.0,11
2708,2541.0,2708,1332.0,27.57807807807808,0.4065398990696001,0.6678884370743948,0.03162650602409638,0.0,0.0286144578313253,0.025,21604.773435592648,7,100.0,11
2709,2518.0,2709,1339.0,27.534727408513817,0.4061057547151644,0.6675290146490123,0.03078078078078078,0.0,0.02552552552552553,0.025,21604.773435592648,7,100.0,11
2710,2474.0,2710,1328.0,27.475903614457827,0.4090002865350498,0.6657938656240537,0.02315160567587752,0.0,0.03136669156086632,0.025,21604.773435592648,7,100.0,11
2711,2438.0,2711,1324.0,27.629154078549853,0.4059682221946472,0.666035608765333,0.02710843373493976,0.0,0.030120481927710843,0.025,21604.773435592648,7,100.0,11
2712,2402.0,2712,1320.0,27.69015151515152,0.4051525647689526,0.6668568577371394,0.027190332326283987,0.0,0.03021148036253777,0.025,21604.773435592648,7,100.0,11
2713,2378.0,2713,1296.0,28.202932098765434,0.4064629723996495,0.6640211557262417,0.014393939393939396,0.0,0.032575757575757584,0.025,21604.773435592648,7,100.0,11
2714,2320.0,2714,1292.0,28.50851393188855,0.4013114175276468,0.6613934933162937,0.023148148148148147,0.0,0.02623456790123457,0.025,21604.773435592648,7,100.0,11
2715,2276.0,2715,1297.0,28.594448727833466,0.3987359352766089,0.6580953958867659,0.02631578947368421,0.0,0.02244582043343653,0.025,21604.773435592648,7,100.0,11
2716,2247.0,2716,1275.0,29.19921568627451,0.40315178336181307,0.6517048905350665,0.013878180416345412,0.0,0.030840400925212032,0.025,21604.773435592648,7,100.0,11
2717,2226.0,2717,1271.0,29.17702596380802,0.3946079662836556,0.6523002150505063,0.02980392156862745,0.0,0.03294117647058824,0.025,21604.773435592648,7,100.0,11
2718,2211.0,2718,1268.0,29.28233438485805,0.39719857278146703,0.6493688867128787,0.022816679779701025,0.0,0.025177025963808025,0.025,21604.773435592648,7,100.0,11
2719,2179.0,2719,1247.0,29.291098636728147,0.3971477392184719,0.6474531282659352,0.01971608832807571,0.0,0.03627760252365931,0.025,21604.773435592648,7,100.0,11
2720,2140.0,2720,1227.0,29.126324368378164,0.3933296025496346,0.6467207195478237,0.024057738572574167,0.0,0.040096230954290296,0.025,21604.773435592648,7,100.0,11
2721,2099.0,2721,1213.0,29.467436108821104,0.3937158357849001,0.6440298102021557,0.017114914425427872,0.0,0.028524857375713118,0.025,21604.773435592648,7,100.0,11
2722,2057.0,2722,1198.0,29.681969949916528,0.3898463039355313,0.6343303614424571,0.01978565539983512,0.0,0.03215169002473207,0.025,21604.773435592648,7,100.0,11
2723,2026.0,2723,1186.0,30.063237774030355,0.3883032893687425,0.6323840479813404,0.02337228714524207,0.0,0.0333889816360601,0.025,21604.773435592648,7,100.0,11
2724,1982.0,2724,1185.0,30.127426160337553,0.3862247504859584,0.6319178381967392,0.028667790893760536,0.0,0.029510961214165264,0.025,21604.773435592648,7,100.0,11
2725,1954.0,2725,1182.0,30.215736040609137,0.3872542046440484,0.6318713681875483,0.02531645569620253,0.0,0.027848101265822784,0.025,21604.773435592648,7,100.0,11
2726,1928.0,2726,1170.0,30.317948717948717,0.38909972260989856,0.6300948052457964,0.01692047377326565,0.0,0.02707275803722504,0.025,21604.773435592648,7,100.0,11
2727,1890.0,2727,1144.0,30.969405594405593,0.3906156617367978,0.6390731014104198,0.011965811965811968,0.0,0.034188034188034185,0.025,21604.773435592648,7,100.0,11
2728,1860.0,2728,1132.0,31.343639575971732,0.3876936498705124,0.6374356715306396,0.02097902097902098,0.0,0.03146853146853147,0.025,21604.773435592648,7,100.0,11
2729,1819.0,2729,1118.0,31.80232558139535,0.3898676553459516,0.6288100045646995,0.0176678445229682,0.0,0.03003533568904593,0.025,21604.773435592648,7,100.0,11
2730,1775.0,2730,1102.0,31.85480943738657,0.3893021100476601,0.6264169756644412,0.018783542039356,0.0,0.033094812164579615,0.025,21604.773435592648,7,100.0,11
2731,1741.0,2731,1079.0,31.97775718257646,0.3894270489358084,0.6241807447371421,0.01814882032667877,0.0,0.03901996370235935,0.025,21604.773435592648,7,100.0,11
2732,1700.0,2732,1053.0,32.356125356125354,0.3930798663125205,0.6289469865104523,0.013901760889712695,0.0,0.037998146431881374,0.025,21604.773435592648,7,100.0,11
2733,1673.0,2733,1034.0,32.57640232108317,0.3908421293742309,0.6276688258838383,0.016144349477682812,0.0,0.034188034188034185,0.025,21604.773435592648,7,100.0,11
2734,1652.0,2734,1004.0,32.60458167330677,0.39200869847438224,0.6340205918269398,0.015473887814313346,0.0,0.04448742746615087,0.025,21604.773435592648,7,100.0,11
2735,1619.0,2735,997.0,32.059177532597786,0.3866620813459261,0.6227989221416166,0.026892430278884463,0.0,0.03386454183266932,0.025,21604.773435592648,7,100.0,11
2736,1576.0,2736,995.0,32.089447236180895,0.3876363790356985,0.6269568275430385,0.0230692076228686,0.0,0.02507522567703109,0.025,21604.773435592648,7,100.0,11
2737,1543.0,2737,987.0,32.351570415400204,0.3882796236194273,0.6249976706114444,0.02110552763819096,0.0,0.02914572864321608,0.025,21604.773435592648,7,100.0,11
2738,1502.0,2738,966.0,32.75983436853002,0.3908255536047991,0.6198406168362275,0.014184397163120569,0.0,0.03546099290780142,0.025,21604.773435592648,7,100.0,11
2739,1471.0,2739,946.0,33.487315010570825,0.3930503591135676,0.6152622928724046,0.010351966873706004,0.0,0.031055900621118005,0.025,21604.773435592648,7,100.0,11
2740,1455.0,2740,929.0,33.65231431646932,0.3914725060314192,0.6130251562532184,0.015856236786469344,0.0,0.03382663847780127,0.025,21604.773435592648,7,100.0,11
2741,1416.0,2741,909.0,33.64906490649065,0.3920665508501403,0.6097719156598225,0.022604951560818085,0.0,0.044133476856835316,0.025,21604.773435592648,7,100.0,11
2742,1381.0,2742,895.0,34.043575418994415,0.3968955916468988,0.6085299258433104,0.0154015401540154,0.0,0.0308030803080308,0.025,21604.773435592648,7,100.0,11
2743,1349.0,2743,885.0,34.2271186440678,0.3959581275248195,0.6061736259720789,0.01675977653631285,0.0,0.027932960893854747,0.025,21604.773435592648,7,100.0,11
2744,1313.0,2744,867.0,34.434832756632055,0.3948850073446421,0.5991272734674558,0.0192090395480226,0.0,0.03954802259887006,0.025,21604.773435592648,7,100.0,11
2745,1301.0,2745,855.0,34.81754385964912,0.3976942116499623,0.5950662763265123,0.01384083044982699,0.0,0.02768166089965398,0.025,21604.773435592648,7,100.0,11
2746,1274.0,2746,827.0,35.32889963724305,0.3979570404222515,0.599504419244492,0.011695906432748536,0.0,0.04444444444444445,0.025,21604.773435592648,7,100.0,11
2747,1255.0,2747,800.0,35.68625,0.3966078768117549,0.6008889285533481,0.012091898428053204,0.0,0.044740024183796856,0.025,21604.773435592648,7,100.0,11
2748,1219.0,2748,781.0,36.30601792573624,0.3919370620894215,0.5973910447922209,0.01625,0.0,0.04,0.025,21604.773435592648,7,100.0,11
2749,1207.0,2749,771.0,36.298313878080414,0.3891060081491261,0.5964268552314609,0.023047375160051217,0.0,0.03585147247119078,0.025,21604.773435592648,7,100.0,11
2750,1184.0,2750,753.0,35.733067729083665,0.3853969331239209,0.5922929686021904,0.028534370946822308,0.0,0.05188067444876784,0.025,21604.773435592648,7,100.0,11
2751,1155.0,2751,732.0,35.82513661202186,0.3932202034641014,0.598435529100537,0.011952191235059759,0.0,0.0398406374501992,0.025,21604.773435592648,7,100.0,11
2752,1136.0,2752,716.0,36.064245810055866,0.3925218417080266,0.6020090605865408,0.012295081967213116,0.0,0.034153005464480884,0.025,21604.773435592648,7,100.0,11
2753,1123.0,2753,695.0,36.41438848920863,0.3942038685992715,0.599165300071968,0.006983240223463687,0.0,0.036312849162011177,0.025,21604.773435592648,7,100.0,11
2754,1103.0,2754,662.0,36.63746223564954,0.39246555579951903,0.5995675250595902,0.012949640287769784,0.0,0.060431654676259,0.025,21604.773435592648,7,100.0,11
2755,1096.0,2755,633.0,37.330173775671405,0.3944936921825316,0.5950763704744529,0.00906344410876133,0.0,0.052870090634441085,0.025,21604.773435592648,7,100.0,11
2756,1084.0,2756,604.0,38.17218543046358,0.3914585673678517,0.6015900563352024,0.01263823064770932,0.0,0.05845181674565561,0.025,21604.773435592648,7,100.0,11
2757,1075.0,2757,577.0,38.56152512998267,0.3929926208105099,0.6086267573936774,0.006622516556291391,0.0,0.05132450331125829,0.025,21604.773435592648,7,100.0,11
2758,1078.0,2758,560.0,39.02142857142857,0.3911133563512721,0.6062957490173879,0.013864818024263427,0.0,0.043327556325823226,0.025,21604.773435592648,7,100.0,11
2759,1073.0,2759,535.0,39.648598130841116,0.3928595798267179,0.605285398056419,0.0125,0.0,0.057142857142857134,0.025,21604.773435592648,7,100.0,11
2760,1078.0,2760,501.0,39.31736526946108,0.3945897030728152,0.6000838540685919,0.009345794392523364,0.0,0.07289719626168224,0.025,21604.773435592648,7,100.0,11
2761,1076.0,2761,476.0,40.21218487394958,0.3978699855160641,0.5988174057461013,0.0059880239520958105,0.0,0.05588822355289421,0.025,21604.773435592648,7,100.0,11
2762,1087.0,2762,463.0,40.96544276457883,0.3918732310538602,0.6011990937807563,0.01680672268907563,0.0,0.04411764705882353,0.025,21604.773435592648,7,100.0,11
2763,1087.0,2763,451.0,40.971175166297115,0.3902085994976648,0.6047201951742464,0.02159827213822894,0.0,0.04751619870410368,0.025,21604.773435592648,7,100.0,11
2764,1092.0,2764,431.0,41.42227378190256,0.3955653343258725,0.6099315711538821,0.011086474501108648,0.0,0.05543237250554324,0.025,21604.773435592648,7,100.0,11
2765,1104.0,2765,418.0,41.99282296650718,0.3954011981024936,0.6072403667335249,0.011600928074245941,0.0,0.04176334106728538,0.025,21604.773435592648,7,100.0,11
2766,1115.0,2766,404.0,42.75495049504951,0.3941668397218349,0.6058487022313183,0.014354066985645932,0.0,0.04784688995215311,0.025,21604.773435592648,7,100.0,11
2767,1130.0,2767,383.0,42.25848563968668,0.3887918418648817,0.6106162390703942,0.017326732673267328,0.0,0.06930693069306931,0.025,21604.773435592648,7,100.0,11
2768,1156.0,2768,367.0,43.01634877384196,0.39349323126618296,0.6118094431836926,0.0052219321148825075,0.0,0.04699738903394257,0.025,21604.773435592648,7,100.0,11
2769,1178.0,2769,355.0,43.416901408450705,0.3928379231119625,0.612270186952417,0.005449591280653951,0.0,0.03814713896457767,0.025,21604.773435592648,7,100.0,11
2770,1197.0,2770,348.0,43.41091954022989,0.3871814746308479,0.6109989915361571,0.016901408450704224,0.0,0.03661971830985916,0.025,21604.773435592648,7,100.0,11
2771,1209.0,2771,338.0,44.59763313609467,0.39340639209592304,0.6056347429299975,0.002873563218390805,0.0,0.03160919540229885,0.025,21604.773435592648,7,100.0,11
2772,1233.0,2772,322.0,45.111801242236034,0.3920863726209777,0.6038262281930116,0.008875739644970414,0.0,0.056213017751479286,0.025,21604.773435592648,7,100.0,11
2773,1256.0,2773,319.0,45.69592476489028,0.39201556879536864,0.6056892015222805,0.009316770186335404,0.0,0.018633540372670808,0.025,21604.773435592648,7,100.0,11
2774,1288.0,2774,312.0,46.57051282051282,0.39023220169573625,0.6056880353394081,0.009404388714733545,0.0,0.03134796238244514,0.025,21604.773435592648,7,100.0,11
2775,1327.0,2775,310.0,46.73548387096774,0.3876750915977252,0.6183231221646233,0.019230769230769232,0.0,0.02564102564102564,0.025,21604.773435592648,7,100.0,11
2776,1353.0,2776,308.0,47.191558441558435,0.3896704492614613,0.6194067802324035,0.022580645161290318,0.0,0.02903225806451613,0.025,21604.773435592648,7,100.0,11
2777,1379.0,2777,303.0,48.05280528052806,0.3970066688240625,0.6226196195588937,0.006493506493506494,0.0,0.022727272727272728,0.025,21604.773435592648,7,100.0,11
2778,1407.0,2778,298.0,47.96644295302014,0.3946364045083752,0.6250215060483657,0.0165016501650165,0.0,0.03300330033003298,0.025,21604.773435592648,7,100.0,11
2779,1440.0,2779,297.0,47.50841750841751,0.3936612948895855,0.6218465688224653,0.02348993288590604,0.0,0.026845637583892617,0.025,21604.773435592648,7,100.0,11
2780,1463.0,2780,284.0,48.71126760563379,0.4050412217557451,0.6227120167435081,0.0,0.0,0.043771043771043766,0.025,21604.773435592648,7,100.0,11
2781,1478.0,2781,284.0,48.29225352112676,0.3931673900050765,0.6266029640944694,0.02464788732394366,0.0,0.02464788732394366,0.025,21604.773435592648,7,100.0,11
2782,1521.0,2782,280.0,48.69285714285714,0.3939667807492788,0.6248134170493166,0.02112676056338028,0.0,0.035211267605633804,0.025,21604.773435592648,7,100.0,11
2783,1566.0,2783,275.0,48.79636363636364,0.3955867703658028,0.6260689968828438,0.010714285714285714,0.0,0.028571428571428567,0.025,21604.773435592648,7,100.0,11
2784,1608.0,2784,280.0,48.51785714285714,0.38961443103990256,0.6278889630133936,0.02545454545454545,0.0,0.007272727272727274,0.025,21604.773435592648,7,100.0,11
2785,1659.0,2785,279.0,48.863799283154115,0.39454644188422416,0.6320719267605626,0.0071428571428571435,0.0,0.010714285714285714,0.025,21604.773435592648,7,100.0,11
2786,1695.0,2786,279.0,48.03225806451614,0.38633385220403416,0.6349691195065909,0.028673835125448032,0.0,0.028673835125448032,0.025,21604.773435592648,7,100.0,11
2787,1735.0,2787,278.0,47.97482014388489,0.3889710738877122,0.6355297394413846,0.025089605734767026,0.0,0.028673835125448032,0.025,21604.773435592648,7,100.0,11
2788,1778.0,2788,274.0,48.01824817518249,0.395999905579657,0.6439032130053057,0.017985611510791366,0.0,0.03237410071942446,0.025,21604.773435592648,7,100.0,11
2789,1805.0,2789,275.0,47.41454545454546,0.3892622904542809,0.6435328829270717,0.0364963503649635,0.0,0.032846715328467155,0.025,21604.773435592648,7,100.0,11
2790,1846.0,2790,275.0,47.69454545454546,0.3935605071551271,0.6481303131959428,0.02181818181818182,0.0,0.02181818181818182,0.025,21604.773435592648,7,100.0,11
2791,1906.0,2791,275.0,47.00727272727273,0.3865990628614037,0.6505343965525456,0.029090909090909087,0.0,0.029090909090909087,0.025,21604.773435592648,7,100.0,11
2792,1955.0,2792,277.0,46.321299638989174,0.393605964639437,0.653359806189763,0.02181818181818182,0.0,0.014545454545454544,0.025,21604.773435592648,7,100.0,11
2793,2014.0,2793,278.0,46.827338129496404,0.3972519106491699,0.6565548355112499,0.01444043321299639,0.0,0.010830324909747292,0.025,21604.773435592648,7,100.0,11
2794,2053.0,2794,279.0,46.06810035842294,0.3920125533639497,0.6565586675929761,0.02877697841726619,0.0,0.02517985611510792,0.025,21604.773435592648,7,100.0,11
2795,2103.0,2795,284.0,44.84859154929577,0.3920063055108084,0.6606092537084528,0.035842293906810034,0.0,0.017921146953405017,0.025,21604.773435592648,7,100.0,11
2796,2143.0,2796,288.0,44.99305555555557,0.39907898656524654,0.6618366515813175,0.017605633802816902,0.0,0.0035211267605633804,0.025,21604.773435592648,7,100.0,11
2797,2190.0,2797,297.0,44.38383838383839,0.3898367497843958,0.6645040805188476,0.034722222222222224,0.0,0.003472222222222222,0.025,21604.773435592648,7,100.0,11
2798,2245.0,2798,304.0,43.88815789473684,0.3907422718119024,0.6634178991937429,0.03367003367003367,0.0,0.010101010101010102,0.025,21604.773435592648,7,100.0,11
2799,2305.0,2799,319.0,42.04702194357367,0.3788045160139463,0.6702849792618747,0.05592105263157895,0.0,0.006578947368421052,0.025,21604.773435592648,7,100.0,11
2800,2384.0,2800,334.0,41.11377245508982,0.38520687042974056,0.6740860774148967,0.047021943573667714,0.0,0.0,0.025,21604.773435592648,7,100.0,11
2801,2447.0,2801,346.0,40.5635838150289,0.3918125429657847,0.6775383291306553,0.03892215568862276,0.0,0.0029940119760479052,0.025,21604.773435592648,7,100.0,11
2802,2487.0,2802,358.0,39.555865921787706,0.3887411530219477,0.6770842187100965,0.04335260115606936,0.0,0.008670520231213872,0.025,21604.773435592648,7,100.0,11
2803,2541.0,2803,371.0,39.09703504043127,0.3878358116217859,0.6846732202413898,0.03910614525139665,0.0,0.002793296089385475,0.025,21604.773435592648,7,100.0,11
2804,2578.0,2804,380.0,38.64736842105263,0.39179599025354384,0.6853559987428545,0.03234501347708895,0.0,0.008086253369272238,0.025,21604.773435592648,7,100.0,11
2805,2619.0,2805,390.0,38.63076923076923,0.3929656809752029,0.6885047188364681,0.02631578947368421,0.0,0.0,0.025,21604.773435592648,7,100.0,11
2806,2672.0,2806,400.0,38.2075,0.3912624210974262,0.6929624100705518,0.03333333333333333,0.0,0.007692307692307694,0.025,21604.773435592648,7,100.0,11
2807,2733.0,2807,413.0,37.615012106537534,0.3911178573790909,0.6972086895446641,0.0375,0.0,0.005,0.025,21604.773435592648,7,100.0,11
2808,2808.0,2808,422.0,37.50710900473933,0.397166157333404,0.7021130922382506,0.029055690072639227,0.0,0.007263922518159807,0.025,21604.773435592648,7,100.0,11
2809,2863.0,2809,432.0,37.043981481481474,0.3976744990933132,0.7071949681203513,0.02843601895734597,0.0,0.0047393364928909965,0.025,21604.773435592648,7,100.0,11
2810,2919.0,2810,446.0,36.591928251121075,0.3919285947850765,0.7100762504304613,0.03935185185185185,0.0,0.006944444444444444,0.025,21604.773435592648,7,100.0,11
2811,2976.0,2811,464.0,35.827586206896555,0.3900695157873976,0.7143135433521711,0.044843049327354265,0.0,0.004484304932735426,0.025,21604.773435592648,7,100.0,11
2812,3021.0,2812,493.0,34.51724137931034,0.38088872414443575,0.7185792302977388,0.0668103448275862,0.0,0.004310344827586207,0.025,21604.773435592648,7,100.0,11
2813,3078.0,2813,516.0,33.813953488372086,0.3897086905743957,0.7191072931015712,0.0486815415821501,0.0,0.0020283975659229213,0.025,21604.773435592648,7,100.0,11
2814,3133.0,2814,538.0,33.02788104089219,0.3902247279783483,0.7217970926961741,0.04844961240310078,0.0,0.005813953488372093,0.025,21604.773435592648,7,100.0,11
2815,3206.0,2815,556.0,32.823741007194236,0.3913243329902257,0.7258454510331039,0.03717472118959108,0.0,0.0037174721189591076,0.025,21604.773435592648,7,100.0,11
2816,3267.0,2816,581.0,32.15490533562823,0.3855741038211353,0.7293845275539039,0.04856115107913669,0.0,0.0035971223021582736,0.025,21604.773435592648,7,100.0,11
2817,3322.0,2817,607.0,31.73476112026359,0.3845759111421428,0.7323323833155181,0.04475043029259897,0.0,0.0,0.025,21604.773435592648,7,100.0,11
2818,3385.0,2818,623.0,31.81219903691813,0.39230137509143204,0.7364560342742634,0.02800658978583196,0.0,0.0016474464579901151,0.025,21604.773435592648,7,100.0,11
2819,3435.0,2819,643.0,31.68895800933126,0.3915132339797941,0.7426428052158516,0.03531300160513644,0.0,0.003210272873194221,0.025,21604.773435592648,7,100.0,11
2820,3485.0,2820,665.0,31.60751879699248,0.3931981164842073,0.7474481040931524,0.03421461897356143,0.0,0.0,0.025,21604.773435592648,7,100.0,11
2821,3535.0,2821,685.0,31.56496350364964,0.3946211098847411,0.7485215113756761,0.03458646616541353,0.0,0.004511278195488722,0.025,21604.773435592648,7,100.0,11
2822,3583.0,2822,703.0,31.628733997155052,0.3967642548752945,0.7501235480158692,0.02773722627737226,0.0,0.00145985401459854,0.025,21604.773435592648,7,100.0,11
2823,3658.0,2823,729.0,31.2400548696845,0.390807815574072,0.7527737791831416,0.039829302987197716,0.0,0.002844950213371266,0.025,21604.773435592648,7,100.0,11
2824,3711.0,2824,763.0,30.79161205766711,0.3882100164503375,0.7524446027720116,0.04801097393689986,0.0,0.0013717421124828533,0.025,21604.773435592648,7,100.0,11
2825,3767.0,2825,808.0,29.99752475247525,0.38439016415019145,0.7560349515746405,0.061598951507208385,0.0,0.002621231979030144,0.025,21604.773435592648,7,100.0,11
2826,3815.0,2826,847.0,29.441558441558442,0.3879895947171506,0.7555708918572172,0.053217821782178217,0.0,0.0049504950495049506,0.025,21604.773435592648,7,100.0,11
2827,3892.0,2827,874.0,29.20366132723112,0.396121698794014,0.7613474238846025,0.03778040141676505,0.0,0.0059031877213695395,0.025,21604.773435592648,7,100.0,11
2828,3939.0,2828,900.0,29.06222222222221,0.3961578108315512,0.7651322553291775,0.03546910755148741,0.0,0.005720823798627002,0.025,21604.773435592648,7,100.0,11
2829,3982.0,2829,940.0,28.74148936170213,0.3934296903947449,0.7647738103657,0.04666666666666667,0.0,0.0022222222222222227,0.025,21604.773435592648,7,100.0,11
2830,4032.0,2830,976.0,28.580942622950825,0.3951141749658225,0.7671210571224328,0.04042553191489362,0.0,0.002127659574468085,0.025,21604.773435592648,7,100.0,11
2831,4074.0,2831,996.0,28.687751004016064,0.402248292683428,0.7703391720512105,0.027663934426229508,0.0,0.007172131147540985,0.025,21604.773435592648,7,100.0,11
2832,4122.0,2832,1029.0,28.64334305150632,0.4011657485048927,0.7760774245865212,0.035140562248995984,0.0,0.002008032128514056,0.025,21604.773435592648,7,100.0,11
