,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2499,1334.0,2499,962.0,35.12993762993763,-0.11148645081498523,0.6336392699771024,0.01334604385128694,0.0,0.09628217349857007,0.025,17288.76493549347,7,100.0,10
2500,1317.0,2500,882.0,35.50340136054422,-0.11863201422021573,0.6282004502697965,0.012474012474012476,0.0,0.09563409563409564,0.025,17288.76493549347,7,100.0,10
2501,1302.0,2501,815.0,36.363190184049074,-0.12277749100156048,0.6277872946788791,0.010204081632653059,0.0,0.08616780045351474,0.025,17288.76493549347,7,100.0,10
2502,1296.0,2502,755.0,37.24370860927152,-0.13174240468333806,0.6404238418335361,0.003680981595092025,0.0,0.07730061349693251,0.025,17288.76493549347,7,100.0,10
2503,1300.0,2503,706.0,38.3356940509915,-0.13693951719615746,0.6417418001959686,0.007947019867549669,0.0,0.0728476821192053,0.025,17288.76493549347,7,100.0,10
2504,1303.0,2504,651.0,38.754224270353305,-0.1324141083215252,0.6534806514875459,0.015580736543909348,0.0,0.09348441926345608,0.025,17288.76493549347,7,100.0,10
2505,1305.0,2505,605.0,38.72727272727273,-0.14190853231250136,0.650708528936889,0.007680491551459293,0.0,0.07834101382488479,0.025,17288.76493549347,7,100.0,10
2506,1299.0,2506,572.0,39.43356643356643,-0.13885211490298785,0.646555592951218,0.011570247933884295,0.0,0.06611570247933883,0.025,17288.76493549347,7,100.0,10
2507,1305.0,2507,539.0,39.901669758812616,-0.13841279812935045,0.6536975994735611,0.013986013986013986,0.0,0.07167832167832168,0.025,17288.76493549347,7,100.0,10
2508,1321.0,2508,520.0,39.43269230769232,-0.1334423644241397,0.6553133945011732,0.02411873840445269,0.0,0.059369202226345084,0.025,17288.76493549347,7,100.0,10
2509,1333.0,2509,505.0,39.56633663366337,-0.1451517289055022,0.6570034172138387,0.019230769230769232,0.0,0.04807692307692308,0.025,17288.76493549347,7,100.0,10
2510,1343.0,2510,484.0,39.502066115702476,-0.15527129099093753,0.6541846169164189,0.015841584158415842,0.0,0.05742574257425743,0.025,17288.76493549347,7,100.0,10
2511,1363.0,2511,466.0,39.74892703862661,-0.15280467613778287,0.6504097821189498,0.006198347107438018,0.0,0.04338842975206612,0.025,17288.76493549347,7,100.0,10
2512,1390.0,2512,452.0,38.75442477876106,-0.14851350551689088,0.6564139640083719,0.02575107296137339,0.0,0.055793991416309016,0.025,17288.76493549347,7,100.0,10
2513,1407.0,2513,448.0,38.859375,-0.14934580403758266,0.6537321379558798,0.01327433628318584,0.0,0.02212389380530973,0.025,17288.76493549347,7,100.0,10
2514,1443.0,2514,446.0,38.56053811659193,-0.1435645393785906,0.6546587896804027,0.029017857142857144,0.0,0.033482142857142856,0.025,17288.76493549347,7,100.0,10
2515,1461.0,2515,434.0,38.76958525345622,-0.14484670671192615,0.6593458858535762,0.01569506726457399,0.0,0.04260089686098655,0.025,17288.76493549347,7,100.0,10
2516,1486.0,2516,431.0,38.8584686774942,-0.1409200815811829,0.6641933641421514,0.018433179723502304,0.0,0.02534562211981567,0.025,17288.76493549347,7,100.0,10
2517,1502.0,2517,435.0,38.06896551724138,-0.13247219429770649,0.6635669396817638,0.03480278422273782,0.0,0.025522041763341063,0.025,17288.76493549347,7,100.0,10
2518,1544.0,2518,431.0,38.03480278422274,-0.1355406257738971,0.6653695097070319,0.027586206896551724,0.0,0.0367816091954023,0.025,17288.76493549347,7,100.0,10
2519,1568.0,2519,418.0,38.258373205741634,-0.13569169275102813,0.66554269950556,0.009280742459396751,0.0,0.03944315545243618,0.025,17288.76493549347,7,100.0,10
2520,1590.0,2520,423.0,38.118203309692674,-0.1329376529611673,0.6670558336718792,0.03349282296650718,0.0,0.0215311004784689,0.025,17288.76493549347,7,100.0,10
2521,1628.0,2521,429.0,38.06060606060606,-0.13728188894346485,0.6665252321358236,0.023640661938534282,0.0,0.009456264775413713,0.025,17288.76493549347,7,100.0,10
2522,1656.0,2522,433.0,37.833718244803705,-0.1472367781032691,0.6615527744945777,0.02564102564102564,0.0,0.016317016317016316,0.025,17288.76493549347,7,100.0,10
2523,1707.0,2523,442.0,37.75339366515837,-0.14305654911604368,0.665562205553896,0.02771362586605081,0.0,0.006928406466512702,0.025,17288.76493549347,7,100.0,10
2524,1735.0,2524,453.0,37.419426048565114,-0.13866809787619855,0.665458477034959,0.033936651583710405,0.0,0.00904977375565611,0.025,17288.76493549347,7,100.0,10
2525,1744.0,2525,464.0,37.10991379310345,-0.14183421284707168,0.667998196735156,0.028697571743929364,0.0,0.004415011037527594,0.025,17288.76493549347,7,100.0,10
2526,1768.0,2526,470.0,37.253191489361704,-0.134840207767992,0.671353211521059,0.02155172413793104,0.0,0.008620689655172414,0.025,17288.76493549347,7,100.0,10
2527,1781.0,2527,477.0,36.935010482180296,-0.132766731802871,0.6761586122034996,0.027659574468085105,0.0,0.01276595744680851,0.025,17288.76493549347,7,100.0,10
2528,1807.0,2528,476.0,36.87605042016807,-0.13285089936742056,0.6770657231609151,0.018867924528301886,0.0,0.020964360587002098,0.025,17288.76493549347,7,100.0,10
2529,1840.0,2529,491.0,36.44602851323829,-0.12632952605323955,0.6780404794979145,0.037815126050420166,0.0,0.0063025210084033615,0.025,17288.76493549347,7,100.0,10
2530,1867.0,2530,509.0,35.893909626719065,-0.12534252611257146,0.680122390145728,0.04480651731160897,0.0,0.00814663951120163,0.025,17288.76493549347,7,100.0,10
2531,1906.0,2531,517.0,35.65570599613153,-0.12509152948413702,0.6786335435701034,0.0275049115913556,0.0,0.011787819253438114,0.025,17288.76493549347,7,100.0,10
2532,1932.0,2532,518.0,35.886100386100395,-0.1196854805847897,0.6824573685015086,0.013539651837524178,0.0,0.01160541586073501,0.025,17288.76493549347,7,100.0,10
2533,1953.0,2533,535.0,35.38878504672897,-0.10922010186290636,0.6835823304734787,0.03861003861003861,0.0,0.0057915057915057895,0.025,17288.76493549347,7,100.0,10
2534,1975.0,2534,548.0,35.30474452554745,-0.11662239308642015,0.6820110632250634,0.029906542056074768,0.0,0.005607476635514018,0.025,17288.76493549347,7,100.0,10
2535,1987.0,2535,557.0,35.43087971274686,-0.11980123374073992,0.6842502500532867,0.02372262773722628,0.0,0.007299270072992701,0.025,17288.76493549347,7,100.0,10
2536,2016.0,2536,571.0,35.3800350262697,-0.10896984091371226,0.6835261219909737,0.028725314183123882,0.0,0.0035906642728904853,0.025,17288.76493549347,7,100.0,10
2537,2062.0,2537,587.0,35.21124361158433,-0.11291515107718313,0.6898777430165047,0.03152364273204904,0.0,0.003502626970227671,0.025,17288.76493549347,7,100.0,10
2538,2099.0,2538,604.0,35.109271523178805,-0.11278097369153578,0.6893888612357482,0.03236797274275978,0.0,0.0034071550255536627,0.025,17288.76493549347,7,100.0,10
2539,2139.0,2539,615.0,35.430894308943095,-0.1014465739719237,0.6938779437291582,0.02152317880794702,0.0,0.0033112582781456954,0.025,17288.76493549347,7,100.0,10
2540,2160.0,2540,637.0,34.629513343799054,-0.0952000674654066,0.6982735826840282,0.043902439024390234,0.0,0.008130081300813009,0.025,17288.76493549347,7,100.0,10
2541,2186.0,2541,653.0,34.63246554364472,-0.09682466488258952,0.7019293280335673,0.026687598116169543,0.0,0.0015698587127158554,0.025,17288.76493549347,7,100.0,10
2542,2207.0,2542,668.0,34.612275449101794,-0.0952588390369962,0.7065268497973375,0.02909647779479326,0.0,0.0061255742725880545,0.025,17288.76493549347,7,100.0,10
2543,2220.0,2543,687.0,34.419213973799124,-0.09430902135984744,0.7055056922294656,0.03293413173652695,0.0,0.004491017964071856,0.025,17288.76493549347,7,100.0,10
2544,2246.0,2544,704.0,34.39346590909091,-0.09506525464915004,0.7093708818396104,0.03056768558951965,0.0,0.005822416302765648,0.025,17288.76493549347,7,100.0,10
2545,2293.0,2545,717.0,34.550906555090656,-0.09336581902122698,0.7160095035952466,0.024147727272727272,0.0,0.005681818181818182,0.025,17288.76493549347,7,100.0,10
2546,2336.0,2546,737.0,33.92537313432836,-0.09146680779724058,0.7187367275556228,0.03626220362622036,0.0,0.008368200836820083,0.025,17288.76493549347,7,100.0,10
2547,2354.0,2547,757.0,33.61822985468957,-0.08995397580571332,0.7192713021354906,0.036635006784260515,0.0,0.00949796472184532,0.025,17288.76493549347,7,100.0,10
2548,2371.0,2548,776.0,33.55798969072165,-0.09004008587467598,0.7211646511185795,0.03170409511228533,0.0,0.006605019815059446,0.025,17288.76493549347,7,100.0,10
2549,2395.0,2549,789.0,33.448669201520914,-0.08844187255657206,0.7223713933437976,0.02963917525773196,0.0,0.01288659793814433,0.025,17288.76493549347,7,100.0,10
2550,2392.0,2550,806.0,33.358560794044664,-0.0883855981410628,0.7226938541430731,0.030418250950570342,0.0,0.008871989860583017,0.025,17288.76493549347,7,100.0,10
2551,2402.0,2551,819.0,33.53113553113553,-0.08609832117900137,0.7234999819929586,0.022332506203473945,0.0,0.00620347394540943,0.025,17288.76493549347,7,100.0,10
2552,2427.0,2552,845.0,33.23905325443787,-0.0793187751769512,0.7264531183472053,0.035409035409035415,0.0,0.003663003663003664,0.025,17288.76493549347,7,100.0,10
2553,2452.0,2553,873.0,32.604810996563565,-0.07676971761946598,0.7259016352242061,0.04615384615384616,0.0,0.01301775147928994,0.025,17288.76493549347,7,100.0,10
2554,2453.0,2554,887.0,32.35738444193912,-0.08413589404384253,0.7240861308269676,0.029782359679266894,0.0,0.013745704467353952,0.025,17288.76493549347,7,100.0,10
2555,2459.0,2555,907.0,32.429988974641674,-0.08502044191545988,0.722541041833601,0.02818489289740699,0.0,0.005636978579481398,0.025,17288.76493549347,7,100.0,10
2556,2456.0,2556,932.0,32.072961373390555,-0.08848884336995294,0.7228455945411675,0.03528114663726571,0.0,0.007717750826901873,0.025,17288.76493549347,7,100.0,10
2557,2463.0,2557,952.0,32.115546218487395,-0.09588674724155573,0.7243990346678583,0.027896995708154508,0.0,0.006437768240343348,0.025,17288.76493549347,7,100.0,10
2558,2448.0,2558,970.0,32.241237113402065,-0.09607087183774587,0.7206689565477046,0.025210084033613446,0.0,0.0063025210084033615,0.025,17288.76493549347,7,100.0,10
2559,2450.0,2559,1005.0,31.90348258706468,-0.0979513447199632,0.7208009862126312,0.04329896907216495,0.0,0.007216494845360825,0.025,17288.76493549347,7,100.0,10
2560,2478.0,2560,1028.0,31.92704280155642,-0.10121181521613133,0.7236982400951688,0.027860696517412936,0.0,0.0049751243781094535,0.025,17288.76493549347,7,100.0,10
2561,2493.0,2561,1041.0,32.145052833813644,-0.104459268001624,0.7220890937530322,0.02237354085603113,0.0,0.009727626459143969,0.025,17288.76493549347,7,100.0,10
2562,2478.0,2562,1052.0,32.21007604562737,-0.10382310465238001,0.7212098854816626,0.022094140249759846,0.0,0.011527377521613832,0.025,17288.76493549347,7,100.0,10
2563,2461.0,2563,1057.0,32.58467360454115,-0.10820499672137282,0.7226731520215688,0.015209125475285171,0.0,0.010456273764258554,0.025,17288.76493549347,7,100.0,10
2564,2440.0,2564,1065.0,32.84600938967136,-0.11031378110742457,0.7212537674335858,0.016083254493850518,0.0,0.008514664143803221,0.025,17288.76493549347,7,100.0,10
2565,2406.0,2565,1075.0,33.21488372093023,-0.10918451503922807,0.7170679025786654,0.01877934272300469,0.0,0.009389671361502348,0.025,17288.76493549347,7,100.0,10
2566,2386.0,2566,1081.0,33.18871415356152,-0.1126331067184585,0.7161787315523543,0.026976744186046512,0.0,0.021395348837209303,0.025,17288.76493549347,7,100.0,10
2567,2411.0,2567,1082.0,33.606284658040664,-0.12461047464726867,0.7154792414934923,0.02035152636447733,0.0,0.01942645698427382,0.025,17288.76493549347,7,100.0,10
2568,2425.0,2568,1069.0,33.58746492048643,-0.13085273528305813,0.7170349343124336,0.019408502772643253,0.0,0.031423290203327174,0.025,17288.76493549347,7,100.0,10
2569,2443.0,2569,1082.0,33.51016635859519,-0.13269543781405402,0.7163552841030566,0.035547240411599616,0.0,0.023386342376052385,0.025,17288.76493549347,7,100.0,10
2570,2436.0,2570,1082.0,33.72365988909427,-0.13971118721098247,0.7192734642946722,0.020332717190388167,0.0,0.020332717190388167,0.025,17288.76493549347,7,100.0,10
2571,2407.0,2571,1078.0,33.73747680890538,-0.14253678107000378,0.7134414817285584,0.024953789279112758,0.0,0.02865064695009242,0.025,17288.76493549347,7,100.0,10
2572,2389.0,2572,1088.0,33.50367647058823,-0.13633078284290573,0.7128126873386259,0.03525046382189239,0.0,0.025974025974025976,0.025,17288.76493549347,7,100.0,10
2573,2363.0,2573,1059.0,34.07459867799811,-0.13920138961625764,0.7103398519091088,0.016544117647058824,0.0,0.04319852941176471,0.025,17288.76493549347,7,100.0,10
2574,2370.0,2574,1036.0,34.16602316602317,-0.1412211654886792,0.7060439916312771,0.019830028328611898,0.0,0.04154863078375826,0.025,17288.76493549347,7,100.0,10
2575,2388.0,2575,1021.0,34.10969637610186,-0.1380144784868558,0.7144014838917032,0.026061776061776062,0.0,0.040540540540540536,0.025,17288.76493549347,7,100.0,10
2576,2390.0,2576,995.0,34.55879396984925,-0.13684606589547907,0.7156304640646851,0.01762977473065622,0.0,0.04309500489715965,0.025,17288.76493549347,7,100.0,10
2577,2401.0,2577,987.0,34.56231003039514,-0.137789109234948,0.7117875051523518,0.02311557788944724,0.0,0.031155778894472363,0.025,17288.76493549347,7,100.0,10
2578,2400.0,2578,979.0,34.79673135852911,-0.1366179926270112,0.7105887523009872,0.0182370820668693,0.0,0.02634245187436677,0.025,17288.76493549347,7,100.0,10
2579,2397.0,2579,967.0,34.70217166494312,-0.1445744845153097,0.7097651919887253,0.021450459652706845,0.0,0.033707865168539325,0.025,17288.76493549347,7,100.0,10
2580,2386.0,2580,969.0,34.76676986584107,-0.14728472438922238,0.7127957525327602,0.02378490175801448,0.0,0.021716649431230608,0.025,17288.76493549347,7,100.0,10
2581,2374.0,2581,964.0,34.767634854771785,-0.15272213410478902,0.7131056282795127,0.02063983488132095,0.0,0.025799793601651185,0.025,17288.76493549347,7,100.0,10
2582,2380.0,2582,976.0,34.03073770491803,-0.1558765063152268,0.7148266334974945,0.03734439834024896,0.0,0.024896265560165973,0.025,17288.76493549347,7,100.0,10
2583,2389.0,2583,981.0,33.86238532110092,-0.16343689456048746,0.7121779656886591,0.025614754098360656,0.0,0.020491803278688527,0.025,17288.76493549347,7,100.0,10
2584,2383.0,2584,984.0,33.740853658536594,-0.16228392170838102,0.7071707864720409,0.0254841997961264,0.0,0.02242609582059124,0.025,17288.76493549347,7,100.0,10
2585,2376.0,2585,993.0,33.478348439073514,-0.15680311125441054,0.703933232882467,0.028455284552845524,0.0,0.01930894308943089,0.025,17288.76493549347,7,100.0,10
2586,2364.0,2586,996.0,33.411646586345384,-0.16161313247238646,0.7017553715908479,0.02014098690835851,0.0,0.017119838872104734,0.025,17288.76493549347,7,100.0,10
2587,2351.0,2587,1007.0,33.0824230387289,-0.16142900636607982,0.6971448601805607,0.03313253012048193,0.0,0.02208835341365462,0.025,17288.76493549347,7,100.0,10
2588,2319.0,2588,1014.0,32.958579881656796,-0.157367275295605,0.6985637283789606,0.024826216484607744,0.0,0.017874875868917582,0.025,17288.76493549347,7,100.0,10
2589,2303.0,2589,1019.0,32.9116781157998,-0.15921182824163355,0.6960282554116336,0.02366863905325444,0.0,0.018737672583826432,0.025,17288.76493549347,7,100.0,10
2590,2305.0,2590,1029.0,33.17103984450923,-0.1586633984319933,0.6964147248979291,0.02453385672227674,0.0,0.014720314033366048,0.025,17288.76493549347,7,100.0,10
2591,2310.0,2591,1029.0,33.38678328474247,-0.15501522652387514,0.6993311014036071,0.023323615160349854,0.0,0.023323615160349854,0.025,17288.76493549347,7,100.0,10
2592,2308.0,2592,1017.0,33.78072763028515,-0.1561022228180997,0.7014659987686099,0.01943634596695821,0.0,0.031098153547133137,0.025,17288.76493549347,7,100.0,10
2593,2301.0,2593,1019.0,33.83120706575074,-0.15987168672585358,0.7022921525542226,0.02064896755162242,0.0,0.018682399213372662,0.025,17288.76493549347,7,100.0,10
2594,2292.0,2594,1028.0,33.36867704280156,-0.16211299031301085,0.7068292316462497,0.02944062806673209,0.0,0.020608439646712464,0.025,17288.76493549347,7,100.0,10
2595,2262.0,2595,1034.0,33.27176015473888,-0.17076576426762746,0.7104160972542024,0.02723735408560312,0.0,0.021400778210116732,0.025,17288.76493549347,7,100.0,10
2596,2247.0,2596,1032.0,33.68798449612403,-0.1723397619366595,0.7108855784555207,0.020309477756286262,0.0,0.02224371373307544,0.025,17288.76493549347,7,100.0,10
2597,2232.0,2597,1013.0,33.581441263573545,-0.17041702006395665,0.710091745581854,0.016472868217054258,0.0,0.034883720930232565,0.025,17288.76493549347,7,100.0,10
2598,2217.0,2598,1010.0,33.986138613861385,-0.16752498385147385,0.7093924620396271,0.013820335636722606,0.0,0.016781836130306017,0.025,17288.76493549347,7,100.0,10
2599,2217.0,2599,1009.0,34.25173439048563,-0.16795788023131314,0.7117571610374994,0.02574257425742574,0.0,0.026732673267326732,0.025,17288.76493549347,7,100.0,10
2600,2221.0,2600,1007.0,34.355511420059585,-0.16722525497434604,0.7131930495106296,0.02576808721506442,0.0,0.027750247770069368,0.025,17288.76493549347,7,100.0,10
2601,2213.0,2601,993.0,34.494461228600194,-0.17265475417302806,0.7126402668941363,0.02284011916583913,0.0,0.036742800397219465,0.025,17288.76493549347,7,100.0,10
2602,2200.0,2602,986.0,34.473630831643,-0.1787842389883387,0.7150544919463921,0.023162134944612285,0.0,0.03021148036253777,0.025,17288.76493549347,7,100.0,10
2603,2204.0,2603,983.0,34.47914547304171,-0.17961587195023404,0.7180746812503892,0.026369168356997968,0.0,0.029411764705882363,0.025,17288.76493549347,7,100.0,10
2604,2180.0,2604,971.0,34.79505664263646,-0.17925794902802106,0.7136449835002666,0.017293997965412006,0.0,0.02950152594099695,0.025,17288.76493549347,7,100.0,10
2605,2176.0,2605,971.0,34.914521112255414,-0.18261737711473225,0.7122788483616747,0.022657054582904217,0.0,0.022657054582904217,0.025,17288.76493549347,7,100.0,10
2606,2173.0,2606,974.0,34.72689938398357,-0.18677238460381287,0.7080836750695649,0.02368692070030896,0.0,0.02059732234809475,0.025,17288.76493549347,7,100.0,10
2607,2173.0,2607,991.0,34.24823410696266,-0.18856982577772435,0.7090134252684818,0.03593429158110883,0.0,0.018480492813141684,0.025,17288.76493549347,7,100.0,10
2608,2174.0,2608,998.0,34.07114228456914,-0.19438448242702794,0.7053194973066831,0.031281533804238135,0.0,0.024217961654894045,0.025,17288.76493549347,7,100.0,10
2609,2175.0,2609,1006.0,33.48210735586481,-0.19788561371839705,0.7066075210762156,0.035070140280561116,0.0,0.027054108216432855,0.025,17288.76493549347,7,100.0,10
2610,2162.0,2610,1007.0,33.455809334657395,-0.19492896451401653,0.7055244646482943,0.02584493041749503,0.0,0.02485089463220676,0.025,17288.76493549347,7,100.0,10
2611,2135.0,2611,997.0,33.42828485456369,-0.19555719071905767,0.7050054508794042,0.018867924528301886,0.0,0.02879841112214498,0.025,17288.76493549347,7,100.0,10
2612,2125.0,2612,1011.0,32.94164193867458,-0.193194924881292,0.7050555043560678,0.036108324974924784,0.0,0.022066198595787363,0.025,17288.76493549347,7,100.0,10
2613,2100.0,2613,1032.0,32.61531007751938,-0.19264479436909626,0.7128478284733456,0.032640949554896145,0.0,0.011869436201780416,0.025,17288.76493549347,7,100.0,10
2614,2071.0,2614,1040.0,32.25,-0.1946281884763401,0.7124540791070308,0.02810077519379845,0.0,0.020348837209302327,0.025,17288.76493549347,7,100.0,10
2615,2047.0,2615,1035.0,32.10531400966184,-0.19982786256500748,0.7139782348901015,0.02019230769230769,0.0,0.025,0.025,17288.76493549347,7,100.0,10
2616,2024.0,2616,1049.0,32.384175405147765,-0.20038954703144984,0.7173082114266245,0.025120772946859903,0.0,0.011594202898550723,0.025,17288.76493549347,7,100.0,10
2617,1978.0,2617,1063.0,32.378174976481645,-0.20488457628230505,0.7136613690344052,0.025738798856053385,0.0,0.012392755004766444,0.025,17288.76493549347,7,100.0,10
2618,1953.0,2618,1074.0,32.5437616387337,-0.20820041280085905,0.7111990350919648,0.02351834430856068,0.0,0.01317027281279398,0.025,17288.76493549347,7,100.0,10
2619,1910.0,2619,1069.0,32.643592142188965,-0.2116767648670268,0.708093981105894,0.020484171322160148,0.0,0.025139664804469275,0.025,17288.76493549347,7,100.0,10
2620,1868.0,2620,1076.0,32.31412639405205,-0.21550111831423432,0.703880336255766,0.02899906454630496,0.0,0.02245088868101029,0.025,17288.76493549347,7,100.0,10
2621,1814.0,2621,1076.0,32.07434944237918,-0.2226221697044779,0.7027487917685604,0.02044609665427509,0.0,0.02044609665427509,0.025,17288.76493549347,7,100.0,10
2622,1775.0,2622,1066.0,32.4765478424015,-0.22399842144075147,0.699870813718105,0.017657992565055763,0.0,0.02695167286245353,0.025,17288.76493549347,7,100.0,10
2623,1741.0,2623,1066.0,32.95590994371482,-0.2218940946269586,0.6977358246463498,0.01969981238273921,0.0,0.01969981238273921,0.025,17288.76493549347,7,100.0,10
2624,1720.0,2624,1049.0,33.656816015252616,-0.2187757183006619,0.6938923426894782,0.0150093808630394,0.0,0.030956848030018764,0.025,17288.76493549347,7,100.0,10
2625,1684.0,2625,1042.0,33.468330134357004,-0.2125588727688726,0.6943386226565755,0.02383222116301239,0.0,0.030505243088655862,0.025,17288.76493549347,7,100.0,10
2626,1649.0,2626,1029.0,33.98250728862973,-0.2085174281288668,0.6920053229239775,0.01727447216890595,0.0,0.029750479846449136,0.025,17288.76493549347,7,100.0,10
2627,1624.0,2627,1006.0,34.40159045725646,-0.2065374407457928,0.6907395712910974,0.01457725947521866,0.0,0.0369290573372206,0.025,17288.76493549347,7,100.0,10
2628,1591.0,2628,994.0,34.656941649899395,-0.20781765286055887,0.6852665011397587,0.013916500994035786,0.0,0.02584493041749503,0.025,17288.76493549347,7,100.0,10
2629,1559.0,2629,966.0,35.007246376811594,-0.20828572057372444,0.6775746400156827,0.014084507042253518,0.0,0.04225352112676056,0.025,17288.76493549347,7,100.0,10
2630,1540.0,2630,919.0,35.72361262241567,-0.20196469453140148,0.6747982272613259,0.009316770186335404,0.0,0.05797101449275361,0.025,17288.76493549347,7,100.0,10
2631,1530.0,2631,883.0,36.47565118912797,-0.19805142245395035,0.6745704102719929,0.009793253536452664,0.0,0.04896626768226333,0.025,17288.76493549347,7,100.0,10
2632,1524.0,2632,859.0,36.741559953434226,-0.19686427134384674,0.682585166402963,0.01698754246885617,0.0,0.04416761041902605,0.025,17288.76493549347,7,100.0,10
2633,1503.0,2633,834.0,36.9484412470024,-0.19708339242851253,0.6805494908464498,0.026775320139697318,0.0,0.05587892898719441,0.025,17288.76493549347,7,100.0,10
2634,1502.0,2634,796.0,37.38693467336683,-0.20228469337969004,0.6785364059103911,0.013189448441247002,0.0,0.058752997601918475,0.025,17288.76493549347,7,100.0,10
2635,1501.0,2635,766.0,37.74151436031332,-0.20315844076236048,0.6808015250457139,0.01507537688442211,0.0,0.05276381909547738,0.025,17288.76493549347,7,100.0,10
2636,1513.0,2636,730.0,38.64657534246575,-0.20184819264703466,0.6814638741176893,0.013054830287206266,0.0,0.06005221932114883,0.025,17288.76493549347,7,100.0,10
2637,1519.0,2637,702.0,38.64672364672364,-0.19676623713736768,0.6793207496033965,0.01780821917808219,0.0,0.05616438356164384,0.025,17288.76493549347,7,100.0,10
2638,1504.0,2638,684.0,38.131578947368425,-0.19458481509085104,0.6757734965530044,0.0227920227920228,0.0,0.04843304843304843,0.025,17288.76493549347,7,100.0,10
2639,1509.0,2639,667.0,38.25637181409295,-0.1877411315246177,0.6739549761213779,0.02631578947368421,0.0,0.05116959064327485,0.025,17288.76493549347,7,100.0,10
2640,1530.0,2640,650.0,38.715384615384615,-0.18207928508098464,0.6761597863623329,0.020989505247376312,0.0,0.046476761619190406,0.025,17288.76493549347,7,100.0,10
2641,1530.0,2641,636.0,38.26572327044026,-0.17340646907179555,0.6799211953888307,0.02,0.0,0.04153846153846154,0.025,17288.76493549347,7,100.0,10
2642,1535.0,2642,617.0,38.544570502431114,-0.16819327060880107,0.6767307127664589,0.015723270440251572,0.0,0.04559748427672957,0.025,17288.76493549347,7,100.0,10
2643,1542.0,2643,612.0,39.132352941176464,-0.16797387283908252,0.6750496799477158,0.012965964343598054,0.0,0.021069692058346842,0.025,17288.76493549347,7,100.0,10
2644,1542.0,2644,604.0,39.20860927152318,-0.16223938237690128,0.6798320424688972,0.02124183006535948,0.0,0.03431372549019608,0.025,17288.76493549347,7,100.0,10
2645,1548.0,2645,604.0,38.70529801324504,-0.1602301085588298,0.6804626431209064,0.023178807947019868,0.0,0.023178807947019868,0.025,17288.76493549347,7,100.0,10
2646,1549.0,2646,608.0,38.495065789473685,-0.1624175072642321,0.6860104803088468,0.029801324503311258,0.0,0.023178807947019868,0.025,17288.76493549347,7,100.0,10
2647,1559.0,2647,607.0,38.38879736408567,-0.16119211741755066,0.6858473345323732,0.021381578947368408,0.0,0.023026315789473683,0.025,17288.76493549347,7,100.0,10
2648,1576.0,2648,605.0,38.634710743801655,-0.15753214581089173,0.6917810334759865,0.023064250411861616,0.0,0.026359143327841842,0.025,17288.76493549347,7,100.0,10
2649,1581.0,2649,600.0,39.18833333333333,-0.1567635955441018,0.6940215433475971,0.011570247933884295,0.0,0.019834710743801654,0.025,17288.76493549347,7,100.0,10
2650,1601.0,2650,600.0,39.60833333333333,-0.15440271277249834,0.6951517012203516,0.016666666666666666,0.0,0.016666666666666666,0.025,17288.76493549347,7,100.0,10
2651,1622.0,2651,604.0,39.556291390728475,-0.14434970478404527,0.6956918230078284,0.02333333333333333,0.0,0.016666666666666666,0.025,17288.76493549347,7,100.0,10
2652,1627.0,2652,608.0,39.29934210526316,-0.13846117276794895,0.7018730272942559,0.024834437086092717,0.0,0.018211920529801324,0.025,17288.76493549347,7,100.0,10
2653,1643.0,2653,609.0,39.23809523809524,-0.13291320604057152,0.7049639380834153,0.02631578947368421,0.0,0.024671052631578948,0.025,17288.76493549347,7,100.0,10
2654,1655.0,2654,608.0,39.70230263157895,-0.12937273555044393,0.7009972446857548,0.019704433497536943,0.0,0.02134646962233169,0.025,17288.76493549347,7,100.0,10
2655,1677.0,2655,611.0,39.79214402618658,-0.13148755268241666,0.7013793472248145,0.023026315789473683,0.0,0.01809210526315789,0.025,17288.76493549347,7,100.0,10
2656,1700.0,2656,609.0,39.80623973727422,-0.13169473870606574,0.7072076125228558,0.02127659574468085,0.0,0.024549918166939442,0.025,17288.76493549347,7,100.0,10
2657,1708.0,2657,623.0,38.911717495987155,-0.12702329550579314,0.7095345806221395,0.0361247947454844,0.0,0.013136288998357963,0.025,17288.76493549347,7,100.0,10
2658,1719.0,2658,620.0,39.064516129032256,-0.1266747157329474,0.7127771011103793,0.02247191011235955,0.0,0.027287319422150885,0.025,17288.76493549347,7,100.0,10
2659,1746.0,2659,631.0,38.99524564183835,-0.13027749219701845,0.7161042517873009,0.03225806451612903,0.0,0.014516129032258062,0.025,17288.76493549347,7,100.0,10
2660,1753.0,2660,634.0,38.98580441640379,-0.13331297718686105,0.7160941575843588,0.02535657686212361,0.0,0.02060221870047544,0.025,17288.76493549347,7,100.0,10
2661,1762.0,2661,635.0,39.43464566929134,-0.12352189016053995,0.7117628035295955,0.014195583596214513,0.0,0.012618296529968454,0.025,17288.76493549347,7,100.0,10
2662,1785.0,2662,634.0,39.79337539432176,-0.11946527384263535,0.7174634335624291,0.014173228346456691,0.0,0.015748031496062992,0.025,17288.76493549347,7,100.0,10
2663,1799.0,2663,632.0,40.03164556962025,-0.12000935332209507,0.7112146394401586,0.017350157728706624,0.0,0.02050473186119874,0.025,17288.76493549347,7,100.0,10
