,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2172,3420.0,2172,1001.0,31.07292707292707,0.0962137419353542,0.7339600823593101,0.032454361054766734,0.0,0.017241379310344827,0.025,16867.269756317142,7,100.0,15
2173,3452.0,2173,1007.0,30.983118172790466,0.0921808558843426,0.7391274815338666,0.02997002997002997,0.0,0.023976023976023976,0.025,16867.269756317142,7,100.0,15
2174,3462.0,2174,1020.0,31.01274509803921,0.0884205747180274,0.7380115223143852,0.02879841112214498,0.0,0.015888778550148957,0.025,16867.269756317142,7,100.0,15
2175,3473.0,2175,1033.0,30.92836398838335,0.08420007663308658,0.7327559472373328,0.028431372549019607,0.0,0.015686274509803918,0.025,16867.269756317142,7,100.0,15
2176,3479.0,2176,1050.0,30.500952380952377,0.07522552842772615,0.7328482573455649,0.031945788964181994,0.0,0.015488867376573087,0.025,16867.269756317142,7,100.0,15
2177,3487.0,2177,1062.0,29.93502824858757,0.07015619413574678,0.7330746749615471,0.03333333333333333,0.0,0.021904761904761903,0.025,16867.269756317142,7,100.0,15
2178,3552.0,2178,1079.0,30.08063021316033,0.07381793384297783,0.7334311901823248,0.027306967984934087,0.0,0.011299435028248588,0.025,16867.269756317142,7,100.0,15
2179,3593.0,2179,1099.0,30.044585987261147,0.06718587011999934,0.7375593127813932,0.030583873957367926,0.0,0.012048192771084338,0.025,16867.269756317142,7,100.0,15
2180,3612.0,2180,1133.0,29.390114739629308,0.060027293718893725,0.7397969650825439,0.04731574158325751,0.0,0.01637852593266606,0.025,16867.269756317142,7,100.0,15
2181,3626.0,2181,1158.0,29.49136442141624,0.06046192170530159,0.7373583530124184,0.03089143865842895,0.0,0.0088261253309797,0.025,16867.269756317142,7,100.0,15
2182,3608.0,2182,1179.0,29.312128922815948,0.053057992472628684,0.7383402769957542,0.03281519861830743,0.0,0.01468048359240069,0.025,16867.269756317142,7,100.0,15
2183,3602.0,2183,1214.0,28.95963756177925,0.051362814854542346,0.7375175768479832,0.041560644614079725,0.0,0.011874469889737066,0.025,16867.269756317142,7,100.0,15
2184,3610.0,2184,1248.0,28.576121794871803,0.052788120879019004,0.7374405431193488,0.04118616144975288,0.0,0.013179571663920923,0.025,16867.269756317142,7,100.0,15
2185,3600.0,2185,1262.0,28.515847860538827,0.052632480466996166,0.7348537985564362,0.027243589743589744,0.0,0.016025641025641024,0.025,16867.269756317142,7,100.0,15
2186,3631.0,2186,1303.0,28.19800460475825,0.04903819975055601,0.7346859084978224,0.043581616481774964,0.0,0.01109350237717908,0.025,16867.269756317142,7,100.0,15
2187,3635.0,2187,1339.0,28.108289768483942,0.048461796941457226,0.7372075447056925,0.03453568687643899,0.0,0.006907137375287797,0.025,16867.269756317142,7,100.0,15
2188,3629.0,2188,1381.0,27.81245474293989,0.046811066324526585,0.7386998165674616,0.042569081404032864,0.0,0.011202389843166542,0.025,16867.269756317142,7,100.0,15
2189,3612.0,2189,1419.0,27.91190979563073,0.046830011798723516,0.7374097186065083,0.03186097031136857,0.0,0.004344677769732078,0.025,16867.269756317142,7,100.0,15
2190,3574.0,2190,1458.0,27.881344307270236,0.04379984496931362,0.7405254056442394,0.035940803382663845,0.0,0.008456659619450317,0.025,16867.269756317142,7,100.0,15
2191,3541.0,2191,1498.0,27.857142857142854,0.039476079297698516,0.7412801332995007,0.03566529492455418,0.0,0.00823045267489712,0.025,16867.269756317142,7,100.0,15
2192,3517.0,2192,1546.0,27.564683053040103,0.03601450914555729,0.7408314362230886,0.04005340453938585,0.0,0.00801068090787717,0.025,16867.269756317142,7,100.0,15
2193,3498.0,2193,1591.0,27.335009428032684,0.03331245940271922,0.7396768562411687,0.0407503234152652,0.0,0.01164294954721863,0.025,16867.269756317142,7,100.0,15
2194,3491.0,2194,1614.0,27.14374225526641,0.02946556589262447,0.7401695663706132,0.031426775612822117,0.0,0.01697045883092395,0.025,16867.269756317142,7,100.0,15
2195,3473.0,2195,1665.0,27.055855855855857,0.023340749966364583,0.7420040885126382,0.03841387856257745,0.0,0.006815365551425031,0.025,16867.269756317142,7,100.0,15
2196,3429.0,2196,1706.0,26.799531066822986,0.025367664317719224,0.7377254321498187,0.03903903903903904,0.0,0.014414414414414416,0.025,16867.269756317142,7,100.0,15
2197,3358.0,2197,1755.0,26.38290598290597,0.03129851940929978,0.7343644104766542,0.04279015240328253,0.0,0.01406799531066823,0.025,16867.269756317142,7,100.0,15
2198,3274.0,2198,1798.0,26.27085650723025,0.034985449218768894,0.7265159191489594,0.035897435897435895,0.0,0.011396011396011395,0.025,16867.269756317142,7,100.0,15
2199,3200.0,2199,1832.0,26.41048034934498,0.03624467268948098,0.7238973478905606,0.03225806451612903,0.0,0.013348164627363738,0.025,16867.269756317142,7,100.0,15
2200,3087.0,2200,1858.0,26.430570505920343,0.036771702029709995,0.7186689541150826,0.03111353711790393,0.0,0.016921397379912658,0.025,16867.269756317142,7,100.0,15
2201,3009.0,2201,1876.0,26.69989339019189,0.03605284969983076,0.7152313015282504,0.023143164693218515,0.0,0.013455328310010764,0.025,16867.269756317142,7,100.0,15
2202,2920.0,2202,1897.0,26.77807063784924,0.03404060639730898,0.7085980643782954,0.024520255863539446,0.0,0.013326226012793176,0.025,16867.269756317142,7,100.0,15
2203,2826.0,2203,1911.0,26.931449502878074,0.03529588997449415,0.7052931367967928,0.0242488139167106,0.0,0.01686874011597259,0.025,16867.269756317142,7,100.0,15
2204,2735.0,2204,1924.0,27.167879417879423,0.03524224679929957,0.7009936383791875,0.023024594453165882,0.0,0.01622187336473051,0.025,16867.269756317142,7,100.0,15
2205,2639.0,2205,1934.0,27.16287487073423,0.04069072002403388,0.6885628323502989,0.029106029106029108,0.0,0.02390852390852391,0.025,16867.269756317142,7,100.0,15
2206,2528.0,2206,1950.0,27.44564102564103,0.043033014992323836,0.6798959438919874,0.02637021716649432,0.0,0.01809720785935884,0.025,16867.269756317142,7,100.0,15
2207,2430.0,2207,1911.0,27.81109366823653,0.045455584653854984,0.669499207062187,0.018974358974358976,0.0,0.038974358974358976,0.025,16867.269756317142,7,100.0,15
2208,2331.0,2208,1894.0,27.84741288278775,0.04870654455899513,0.6635580391748054,0.024594453165881738,0.0,0.03349031920460492,0.025,16867.269756317142,7,100.0,15
2209,2234.0,2209,1881.0,28.050505050505052,0.05425043798914498,0.6580483819231155,0.025343189017951427,0.0,0.03220696937697993,0.025,16867.269756317142,7,100.0,15
2210,2122.0,2210,1852.0,28.33207343412527,0.061099135878764886,0.6498495301169213,0.02073365231259968,0.0,0.036150983519404566,0.025,16867.269756317142,7,100.0,15
2211,2037.0,2211,1810.0,28.851933701657448,0.06224637847734098,0.6428014345267716,0.01511879049676026,0.0,0.03779697624190065,0.025,16867.269756317142,7,100.0,15
2212,1920.0,2212,1780.0,29.119101123595506,0.06615980909730271,0.6366489457007989,0.01933701657458564,0.0,0.03591160220994475,0.025,16867.269756317142,7,100.0,15
2213,1832.0,2213,1723.0,29.731282646546717,0.07424881361725955,0.6356073797554193,0.011235955056179777,0.0,0.04325842696629213,0.025,16867.269756317142,7,100.0,15
2214,1753.0,2214,1660.0,30.106024096385546,0.07778295790258756,0.6261231488469532,0.012768427161926872,0.0,0.04933255948926291,0.025,16867.269756317142,7,100.0,15
2215,1679.0,2215,1572.0,30.34860050890585,0.07715137286095221,0.6186484300148276,0.01325301204819277,0.0,0.06626506024096386,0.025,16867.269756317142,7,100.0,15
2216,1611.0,2216,1511.0,31.045003309066843,0.08085577802567846,0.6142823161967842,0.013358778625954198,0.0,0.05216284987277354,0.025,16867.269756317142,7,100.0,15
2217,1544.0,2217,1452.0,31.722451790633613,0.08832092348986066,0.6099768450736384,0.013236267372600929,0.0,0.05228325612177366,0.025,16867.269756317142,7,100.0,15
2218,1483.0,2218,1378.0,32.033381712627,0.09096115185666714,0.6068198748529025,0.011707988980716256,0.0,0.06267217630853994,0.025,16867.269756317142,7,100.0,15
2219,1420.0,2219,1305.0,32.42605363984674,0.09812192639025133,0.5988310068069789,0.011611030478955007,0.0,0.06458635703918722,0.025,16867.269756317142,7,100.0,15
2220,1369.0,2220,1236.0,32.800970873786405,0.1026251253518609,0.5977039330487267,0.010727969348659005,0.0,0.06360153256704981,0.025,16867.269756317142,7,100.0,15
2221,1325.0,2221,1166.0,32.73327615780446,0.10424804077754526,0.5943392884357023,0.014563106796116504,0.0,0.07119741100323625,0.025,16867.269756317142,7,100.0,15
2222,1282.0,2222,1099.0,33.26569608735214,0.10767553799558692,0.5936605390059183,0.0137221269296741,0.0,0.0711835334476844,0.025,16867.269756317142,7,100.0,15
2223,1242.0,2223,1041.0,33.860710854947165,0.11634848705754156,0.5901761033884704,0.009099181073703366,0.0,0.061874431301182885,0.025,16867.269756317142,7,100.0,15
2224,1212.0,2224,996.0,34.51506024096385,0.12125868684165313,0.5953352905204419,0.01440922190201729,0.0,0.05763688760806916,0.025,16867.269756317142,7,100.0,15
2225,1174.0,2225,942.0,35.28768577494692,0.13010137561086216,0.5980760470097126,0.01004016064257028,0.0,0.0642570281124498,0.025,16867.269756317142,7,100.0,15
2226,1143.0,2226,882.0,35.84126984126985,0.13991857148859407,0.5971375382124702,0.007430997876857749,0.0,0.07112526539278131,0.025,16867.269756317142,7,100.0,15
2227,1100.0,2227,838.0,36.25894988066826,0.1402771897327189,0.6027398817169999,0.005668934240362812,0.0,0.05555555555555555,0.025,16867.269756317142,7,100.0,15
2228,1090.0,2228,792.0,36.58207070707071,0.13822156133028116,0.5971985003891463,0.013126491646778043,0.0,0.06801909307875895,0.025,16867.269756317142,7,100.0,15
2229,1086.0,2229,752.0,37.35771276595744,0.13673228045496089,0.5927041140923449,0.003787878787878789,0.0,0.054292929292929296,0.025,16867.269756317142,7,100.0,15
2230,1063.0,2230,711.0,38.205344585091424,0.13901321520049428,0.5994187833927002,0.007978723404255319,0.0,0.0625,0.025,16867.269756317142,7,100.0,15
2231,1049.0,2231,667.0,38.52023988005997,0.1363757538072856,0.5975044840902227,0.008438818565400843,0.0,0.07032348804500703,0.025,16867.269756317142,7,100.0,15
2232,1037.0,2232,628.0,39.63216560509553,0.14304891543956272,0.5867163818502763,0.0029985007496251873,0.0,0.06146926536731634,0.025,16867.269756317142,7,100.0,15
2233,1018.0,2233,584.0,39.16267123287671,0.14551627213209245,0.5859788438103607,0.014331210191082803,0.0,0.08439490445859872,0.025,16867.269756317142,7,100.0,15
2234,997.0,2234,536.0,40.12686567164179,0.15353356914578148,0.581882625250785,0.0051369863013698645,0.0,0.08732876712328767,0.025,16867.269756317142,7,100.0,15
2235,984.0,2235,505.0,40.467326732673264,0.153360268974454,0.580370547458871,0.013059701492537313,0.0,0.0708955223880597,0.025,16867.269756317142,7,100.0,15
2236,987.0,2236,471.0,41.04246284501062,0.15152419766542774,0.5831553211539792,0.005940594059405941,0.0,0.07326732673267326,0.025,16867.269756317142,7,100.0,15
2237,995.0,2237,437.0,40.74828375286041,0.1605262614293159,0.5873165983750689,0.006369426751592357,0.0,0.07855626326963906,0.025,16867.269756317142,7,100.0,15
2238,1000.0,2238,406.0,41.0615763546798,0.15905176352406686,0.5882787731910191,0.0022883295194508014,0.0,0.07322654462242563,0.025,16867.269756317142,7,100.0,15
2239,1015.0,2239,385.0,41.84415584415584,0.1593207901439942,0.5833047237542746,0.007389162561576354,0.0,0.059113300492610835,0.025,16867.269756317142,7,100.0,15
2240,1025.0,2240,372.0,41.83870967741935,0.14763719242948636,0.5865923488636186,0.020779220779220783,0.0,0.054545454545454536,0.025,16867.269756317142,7,100.0,15
2241,1035.0,2241,348.0,41.69540229885058,0.14642025251849386,0.5826938582333338,0.013440860215053764,0.0,0.07795698924731183,0.025,16867.269756317142,7,100.0,15
2242,1043.0,2242,337.0,42.43026706231454,0.14071712106710688,0.5875950273255139,0.002873563218390805,0.0,0.03448275862068965,0.025,16867.269756317142,7,100.0,15
2243,1067.0,2243,312.0,42.7852564102564,0.13440771541216054,0.5849283931430062,0.011869436201780416,0.0,0.08605341246290801,0.025,16867.269756317142,7,100.0,15
2244,1080.0,2244,293.0,43.69965870307167,0.13481526495752286,0.5948077632234535,0.00641025641025641,0.0,0.0673076923076923,0.025,16867.269756317142,7,100.0,15
2245,1101.0,2245,282.0,43.42198581560285,0.13872616518400213,0.5977975980609581,0.006825938566552901,0.0,0.04436860068259386,0.025,16867.269756317142,7,100.0,15
2246,1125.0,2246,273.0,43.89010989010989,0.12389064685862075,0.591713211629327,0.01773049645390071,0.0,0.04964539007092199,0.025,16867.269756317142,7,100.0,15
2247,1155.0,2247,268.0,44.6865671641791,0.12018250462312652,0.5950369826406896,0.01831501831501832,0.0,0.03663003663003663,0.025,16867.269756317142,7,100.0,15
2248,1168.0,2248,261.0,45.46360153256704,0.12454630666512705,0.6023948676145355,0.00746268656716418,0.0,0.033582089552238806,0.025,16867.269756317142,7,100.0,15
2249,1196.0,2249,259.0,45.59073359073359,0.12448210792267045,0.6042701599039217,0.011494252873563218,0.0,0.019157088122605363,0.025,16867.269756317142,7,100.0,15
2250,1216.0,2250,250.0,46.228,0.1271958541204944,0.607191878985155,0.007722007722007722,0.0,0.04247104247104247,0.025,16867.269756317142,7,100.0,15
2251,1248.0,2251,243.0,46.08230452674897,0.1212400524668045,0.6100482999986209,0.012,0.0,0.04,0.025,16867.269756317142,7,100.0,15
2252,1271.0,2252,241.0,46.56016597510374,0.12224012747792315,0.6069087398284079,0.00823045267489712,0.0,0.01646090534979424,0.025,16867.269756317142,7,100.0,15
2253,1303.0,2253,242.0,46.04545454545455,0.1197224702844318,0.613825941006546,0.02904564315352697,0.0,0.024896265560165973,0.025,16867.269756317142,7,100.0,15
2254,1355.0,2254,247.0,44.372469635627525,0.1148737159579965,0.6197465390934079,0.049586776859504134,0.0,0.028925619834710745,0.025,16867.269756317142,7,100.0,15
2255,1388.0,2255,245.0,44.473469387755095,0.11293334972872256,0.6183090436599389,0.020242914979757085,0.0,0.02834008097165992,0.025,16867.269756317142,7,100.0,15
2256,1427.0,2256,243.0,43.76543209876543,0.1096252127941882,0.6153086172368086,0.0326530612244898,0.0,0.040816326530612235,0.025,16867.269756317142,7,100.0,15
2257,1458.0,2257,245.0,43.204081632653065,0.1106712538268839,0.6158989877823388,0.0205761316872428,0.0,0.012345679012345678,0.025,16867.269756317142,7,100.0,15
2258,1494.0,2258,244.0,43.73770491803279,0.11370469428097515,0.6157937855540959,0.00816326530612245,0.0,0.012244897959183671,0.025,16867.269756317142,7,100.0,15
2259,1528.0,2259,248.0,41.32258064516129,0.10784938324691046,0.6124996437170124,0.04508196721311476,0.0,0.02868852459016393,0.025,16867.269756317142,7,100.0,15
2260,1567.0,2260,248.0,41.25403225806452,0.10799375132157844,0.6177351455568751,0.024193548387096774,0.0,0.024193548387096774,0.025,16867.269756317142,7,100.0,15
2261,1615.0,2261,247.0,42.008097165991906,0.10460984282502572,0.6203779048099192,0.016129032258064516,0.0,0.020161290322580645,0.025,16867.269756317142,7,100.0,15
2262,1665.0,2262,247.0,42.311740890688256,0.1052621877242418,0.6217248420115181,0.012145748987854251,0.0,0.012145748987854251,0.025,16867.269756317142,7,100.0,15
2263,1694.0,2263,245.0,42.64489795918367,0.09958235000917416,0.6180871398926651,0.016194331983805668,0.0,0.024291497975708502,0.025,16867.269756317142,7,100.0,15
2264,1732.0,2264,249.0,42.204819277108435,0.09520235099924516,0.6201053698438945,0.0326530612244898,0.0,0.0163265306122449,0.025,16867.269756317142,7,100.0,15
2265,1778.0,2265,256.0,42.0234375,0.10069850279613132,0.6249766006896299,0.028112449799196783,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2266,1835.0,2266,268.0,39.23880597014925,0.09934451687430143,0.6288025870303826,0.08203125,0.0,0.03515625,0.025,16867.269756317142,7,100.0,15
2267,1885.0,2267,277.0,38.3537906137184,0.10196636519892098,0.6282644052874309,0.04477611940298507,0.0,0.011194029850746268,0.025,16867.269756317142,7,100.0,15
2268,1942.0,2268,284.0,37.757042253521135,0.10162047220915736,0.6316553735282338,0.036101083032490974,0.0,0.010830324909747292,0.025,16867.269756317142,7,100.0,15
2269,1999.0,2269,287.0,37.20905923344948,0.10001573041509848,0.6352129354588194,0.02112676056338028,0.0,0.01056338028169014,0.025,16867.269756317142,7,100.0,15
2270,2035.0,2270,293.0,36.877133105802045,0.09120309486092558,0.6397575536396177,0.0313588850174216,0.0,0.010452961672473868,0.025,16867.269756317142,7,100.0,15
2271,2083.0,2271,301.0,36.717607973421934,0.08981798975036752,0.6437890921850182,0.03071672354948805,0.0,0.0034129692832764505,0.025,16867.269756317142,7,100.0,15
2272,2130.0,2272,321.0,35.2367601246106,0.07942676734918858,0.649258150885771,0.06976744186046513,0.0,0.003322259136212625,0.025,16867.269756317142,7,100.0,15
2273,2185.0,2273,335.0,34.15223880597015,0.08081561554455782,0.6544540898889131,0.0529595015576324,0.0,0.009345794392523364,0.025,16867.269756317142,7,100.0,15
2274,2255.0,2274,342.0,34.070175438596486,0.08621537713848187,0.6588396188956633,0.02985074626865672,0.0,0.008955223880597015,0.025,16867.269756317142,7,100.0,15
2275,2304.0,2275,350.0,34.10857142857143,0.08601331461508642,0.6650210119001195,0.02631578947368421,0.0,0.0029239766081871343,0.025,16867.269756317142,7,100.0,15
2276,2366.0,2276,357.0,33.831932773109244,0.08443282143261452,0.6689467427240927,0.03142857142857143,0.0,0.011428571428571429,0.025,16867.269756317142,7,100.0,15
2277,2442.0,2277,369.0,33.642276422764226,0.08223671048262231,0.6744651702320394,0.036414565826330535,0.0,0.0028011204481792717,0.025,16867.269756317142,7,100.0,15
2278,2481.0,2278,384.0,33.028645833333336,0.08921629238826828,0.6778864093270924,0.04607046070460705,0.0,0.0054200542005420045,0.025,16867.269756317142,7,100.0,15
2279,2536.0,2279,420.0,31.11190476190476,0.09529809595845397,0.6847634517176368,0.09375,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2280,2583.0,2280,447.0,30.172259507829978,0.10097253870012407,0.6890592566943246,0.06428571428571428,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2281,2658.0,2281,461.0,30.22559652928416,0.10161968056890484,0.6942994644860263,0.03131991051454139,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2282,2720.0,2282,474.0,30.223628691983123,0.10108080262457407,0.6975941269015277,0.030368763557483733,0.0,0.0021691973969631237,0.025,16867.269756317142,7,100.0,15
2283,2782.0,2283,485.0,30.20824742268041,0.09405527810769272,0.7040240255342007,0.027426160337552744,0.0,0.004219409282700422,0.025,16867.269756317142,7,100.0,15
2284,2846.0,2284,507.0,29.66666666666667,0.08893922213739197,0.711499351324756,0.049484536082474224,0.0,0.004123711340206186,0.025,16867.269756317142,7,100.0,15
2285,2908.0,2285,543.0,28.622467771639037,0.078175643428689,0.7145373937988532,0.07297830374753451,0.0,0.001972386587771204,0.025,16867.269756317142,7,100.0,15
2286,2945.0,2286,562.0,28.55516014234875,0.07880147946816242,0.7165808971567071,0.03867403314917127,0.0,0.003683241252302026,0.025,16867.269756317142,7,100.0,15
2287,2990.0,2287,576.0,28.66666666666667,0.0834355310006814,0.7188798186761491,0.02669039145907473,0.0,0.0017793594306049821,0.025,16867.269756317142,7,100.0,15
2288,3052.0,2288,595.0,28.526050420168072,0.08437699467284522,0.7239218850442264,0.036458333333333336,0.0,0.003472222222222222,0.025,16867.269756317142,7,100.0,15
2289,3116.0,2289,614.0,28.612377850162865,0.08228670146604805,0.7278300547673281,0.031932773109243695,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2290,3181.0,2290,633.0,28.61927330173776,0.08552801633334874,0.7274809316380694,0.03420195439739414,0.0,0.0032573289902280127,0.025,16867.269756317142,7,100.0,15
2291,3244.0,2291,671.0,27.889716840536515,0.08488382362398053,0.7332657923848548,0.061611374407582936,0.0,0.001579778830963665,0.025,16867.269756317142,7,100.0,15
2292,3306.0,2292,722.0,26.84903047091413,0.09149464882243248,0.7385798635642404,0.07600596125186289,0.0,0.0,0.025,16867.269756317142,7,100.0,15
2293,3333.0,2293,765.0,26.214379084967323,0.09467730093611247,0.7442190298633573,0.06094182825484765,0.0,0.0013850415512465374,0.025,16867.269756317142,7,100.0,15
2294,3374.0,2294,782.0,26.39002557544757,0.09479029524238804,0.7464264030737544,0.027450980392156862,0.0,0.00522875816993464,0.025,16867.269756317142,7,100.0,15
2295,3417.0,2295,801.0,26.57677902621723,0.09925973438401706,0.7484728109774293,0.028132992327365727,0.0,0.003836317135549872,0.025,16867.269756317142,7,100.0,15
2296,3473.0,2296,822.0,26.65328467153285,0.097739995934751,0.7526299010368921,0.02746566791510612,0.0,0.0012484394506866415,0.025,16867.269756317142,7,100.0,15
2297,3522.0,2297,850.0,26.68705882352941,0.09602910719848157,0.7561552582883229,0.03771289537712896,0.0,0.0036496350364963507,0.025,16867.269756317142,7,100.0,15
2298,3565.0,2298,872.0,26.79701834862385,0.08970396144282222,0.7585981328297948,0.03411764705882353,0.0,0.00823529411764706,0.025,16867.269756317142,7,100.0,15
2299,3607.0,2299,899.0,26.75528364849833,0.09302680009876238,0.7607801903717173,0.03555045871559633,0.0,0.004587155963302753,0.025,16867.269756317142,7,100.0,15
2300,3657.0,2300,923.0,26.79306608884073,0.09653130213542532,0.7643628627314382,0.030033370411568405,0.0,0.0033370411568409346,0.025,16867.269756317142,7,100.0,15
2301,3680.0,2301,955.0,26.741361256544504,0.09489691974904313,0.7615751373690419,0.03791982665222102,0.0,0.003250270855904659,0.025,16867.269756317142,7,100.0,15
2302,3707.0,2302,969.0,27.09391124871001,0.0951945969573302,0.7624216037816879,0.02408376963350785,0.0,0.009424083769633508,0.025,16867.269756317142,7,100.0,15
2303,3766.0,2303,983.0,27.418107833163784,0.09845773386847877,0.76892863419899,0.02476780185758514,0.0,0.010319917440660476,0.025,16867.269756317142,7,100.0,15
2304,3834.0,2304,1018.0,27.13654223968565,0.09558072548235312,0.7734137227428779,0.04374364191251272,0.0,0.008138351983723296,0.025,16867.269756317142,7,100.0,15
2305,3865.0,2305,1071.0,26.509803921568626,0.09891481189463766,0.7743202142712802,0.0618860510805501,0.0,0.009823182711198428,0.025,16867.269756317142,7,100.0,15
2306,3911.0,2306,1113.0,26.2848158131177,0.09697259723430512,0.7775287440177312,0.047619047619047616,0.0,0.008403361344537815,0.025,16867.269756317142,7,100.0,15
2307,3953.0,2307,1127.0,26.679680567879327,0.09817937746178787,0.7801132187474259,0.024258760107816708,0.0,0.011680143755615454,0.025,16867.269756317142,7,100.0,15
2308,3965.0,2308,1140.0,26.962280701754388,0.10269448132416666,0.7784554790263669,0.025732031943212063,0.0,0.014196983141082519,0.025,16867.269756317142,7,100.0,15
2309,3953.0,2309,1152.0,27.15625,0.1019172308677554,0.7778119187305284,0.02456140350877193,0.0,0.014035087719298246,0.025,16867.269756317142,7,100.0,15
2310,3998.0,2310,1179.0,27.140797285835447,0.0999668744167527,0.7833425821919876,0.0390625,0.0,0.015625,0.025,16867.269756317142,7,100.0,15
2311,4056.0,2311,1195.0,27.29456066945607,0.10135422403948664,0.7883843605310835,0.03053435114503817,0.0,0.016963528413910092,0.025,16867.269756317142,7,100.0,15
2312,4055.0,2312,1199.0,27.474562135112595,0.10132430508347214,0.786227753144518,0.023430962343096242,0.0,0.0200836820083682,0.025,16867.269756317142,7,100.0,15
2313,4104.0,2313,1206.0,27.809286898839137,0.10237124354860933,0.7889064056187379,0.023352793994995832,0.0,0.017514595496246867,0.025,16867.269756317142,7,100.0,15
2314,4144.0,2314,1224.0,27.61437908496732,0.09446873905559193,0.7907258582632088,0.03897180762852405,0.0,0.02404643449419569,0.025,16867.269756317142,7,100.0,15
2315,4165.0,2315,1232.0,28.032467532467532,0.09455200352921904,0.7932007019059335,0.02369281045751634,0.0,0.01715686274509804,0.025,16867.269756317142,7,100.0,15
2316,4175.0,2316,1237.0,28.177041228779306,0.09395779053506513,0.795746730709115,0.024350649350649352,0.0,0.020292207792207792,0.025,16867.269756317142,7,100.0,15
2317,4169.0,2317,1233.0,28.03568532035685,0.09268344741591264,0.7931224094615212,0.02910266774454325,0.0,0.03233629749393695,0.025,16867.269756317142,7,100.0,15
2318,4201.0,2318,1256.0,27.600318471337577,0.09141602512239363,0.7894558761965123,0.047039740470397405,0.0,0.028386050283860507,0.025,16867.269756317142,7,100.0,15
2319,4241.0,2319,1258.0,27.451510333863286,0.08607279916936209,0.7880686428066144,0.032643312101910835,0.0,0.03105095541401274,0.025,16867.269756317142,7,100.0,15
2320,4259.0,2320,1255.0,27.609561752988053,0.08475964001905062,0.7877704197653939,0.022257551669316374,0.0,0.0246422893481717,0.025,16867.269756317142,7,100.0,15
2321,4297.0,2321,1254.0,27.70494417862839,0.08374054685198082,0.7851406756063549,0.026294820717131483,0.0,0.027091633466135457,0.025,16867.269756317142,7,100.0,15
2322,4323.0,2322,1261.0,27.534496431403646,0.08536032329949719,0.7851269645078036,0.030303030303030307,0.0,0.02472089314194577,0.025,16867.269756317142,7,100.0,15
2323,4342.0,2323,1269.0,27.408983451536642,0.08799857316784113,0.7864640984762199,0.0317208564631245,0.0,0.025376685170499604,0.025,16867.269756317142,7,100.0,15
2324,4338.0,2324,1277.0,27.074393108848863,0.08445831239102257,0.7869912148316547,0.03152088258471237,0.0,0.0252167060677699,0.025,16867.269756317142,7,100.0,15
2325,4341.0,2325,1287.0,27.01398601398601,0.08347609021099657,0.7880328859908188,0.029757243539545813,0.0,0.021926389976507442,0.025,16867.269756317142,7,100.0,15
2326,4367.0,2326,1288.0,27.21273291925466,0.07709313036314427,0.7861997960805622,0.024864024864024864,0.0,0.024087024087024088,0.025,16867.269756317142,7,100.0,15
2327,4379.0,2327,1295.0,27.51274131274131,0.0705704091482847,0.784808178773562,0.02562111801242236,0.0,0.020186335403726708,0.025,16867.269756317142,7,100.0,15
2328,4410.0,2328,1321.0,27.68130204390613,0.06710201740145275,0.7865077277128184,0.032432432432432434,0.0,0.012355212355212357,0.025,16867.269756317142,7,100.0,15
2329,4445.0,2329,1335.0,27.69213483146068,0.06150215894808591,0.7867438598418708,0.03179409538228615,0.0,0.02119606358819076,0.025,16867.269756317142,7,100.0,15
2330,4465.0,2330,1356.0,27.429203539823014,0.0620735928193174,0.7869643280998158,0.035955056179775284,0.0,0.0202247191011236,0.025,16867.269756317142,7,100.0,15
2331,4466.0,2331,1371.0,26.9927060539752,0.055185719623604385,0.7864955454595741,0.03908554572271387,0.0,0.028023598820058997,0.025,16867.269756317142,7,100.0,15
2332,4456.0,2332,1388.0,26.82708933717579,0.049406601128921035,0.7842699081530479,0.03282275711159737,0.0,0.020423048869438368,0.025,16867.269756317142,7,100.0,15
2333,4464.0,2333,1392.0,27.10129310344828,0.04458387203431509,0.7823891590943245,0.019452449567723344,0.0,0.016570605187319884,0.025,16867.269756317142,7,100.0,15
2334,4494.0,2334,1404.0,27.23076923076923,0.04066410893919748,0.7835184417098793,0.027298850574712645,0.0,0.01867816091954023,0.025,16867.269756317142,7,100.0,15
2335,4492.0,2335,1424.0,26.795646067415728,0.03760263032183617,0.7861127006665234,0.038461538461538464,0.0,0.024216524216524208,0.025,16867.269756317142,7,100.0,15
2336,4501.0,2336,1440.0,26.648611111111112,0.03801793542760525,0.7871554947946006,0.032303370786516857,0.0,0.02106741573033708,0.025,16867.269756317142,7,100.0,15
2337,4515.0,2337,1452.0,26.674242424242426,0.033520497148105226,0.7846340162245851,0.02638888888888889,0.0,0.01805555555555556,0.025,16867.269756317142,7,100.0,15
2338,4510.0,2338,1454.0,26.84319119669876,0.0290095897834011,0.7828404900448174,0.027548209366391185,0.0,0.026170798898071626,0.025,16867.269756317142,7,100.0,15
