,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
209,20696.0,209,4736.0,15.894425675675675,-0.03975468582469332,0.9992440152997794,0.010238907849829351,0.0,0.0,0.025,14741.914448976517,7,100.0,3
210,20663.0,210,4784.0,16.724916387959865,-0.031142639853073688,0.9991209792404624,0.010135135135135136,0.0,0.0,0.025,14741.914448976517,7,100.0,3
211,20611.0,211,4816.0,17.607142857142858,-0.022783961610097,0.9994634228602004,0.006688963210702341,0.0,0.0,0.025,14741.914448976517,7,100.0,3
212,20514.0,212,4864.0,18.423519736842106,-0.017817245862373245,0.9989252518311292,0.009966777408637871,0.0,0.0,0.025,14741.914448976517,7,100.0,3
213,20427.0,213,4912.0,19.23371335504886,-0.01114286482914818,0.9983481621100712,0.009868421052631578,0.0,0.0,0.025,14741.914448976517,7,100.0,3
214,20315.0,214,4928.0,20.16801948051948,-0.004538531732217961,0.9964182001942168,0.0032573289902280127,0.0,0.0,0.025,14741.914448976517,7,100.0,3
215,20235.0,215,4936.0,21.13371150729336,-0.0022456502706775213,0.9986450204562168,0.0016233766233766235,0.0,0.0,0.025,14741.914448976517,7,100.0,3
216,20124.0,216,4960.0,22.026612903225807,-0.002758886141472028,0.9954842348116004,0.004862236628849271,0.0,0.0,0.025,14741.914448976517,7,100.0,3
217,19984.0,217,5001.0,22.368926214757053,-0.0049140792460732035,0.9952370053683774,0.059072580645161285,0.0,0.05080645161290322,0.025,14741.914448976517,7,100.0,3
218,19874.0,218,5001.0,20.698660267946405,-0.012444467372800269,0.9939627320964493,0.19016196760647872,0.0,0.19016196760647872,0.025,14741.914448976517,7,100.0,3
219,19782.0,219,5001.0,17.797040591881622,-0.02153879928419359,0.9967948581839084,0.22175564887022595,0.0,0.22175564887022595,0.025,14741.914448976517,7,100.0,3
220,19691.0,220,5001.0,15.723055388922214,-0.03383676190865774,0.9949982129111076,0.1285742851429714,0.0,0.1285742851429714,0.025,14741.914448976517,7,100.0,3
221,19584.0,221,5001.0,15.484303139372125,-0.04164217888872817,0.9928242309061116,0.03379324135172965,0.0,0.03379324135172965,0.025,14741.914448976517,7,100.0,3
222,19450.0,222,5001.0,16.181163767246552,-0.036922187722302234,0.9936100519955816,0.01199760047990402,0.0,0.01199760047990402,0.025,14741.914448976517,7,100.0,3
223,19341.0,223,5001.0,17.030193961207758,-0.02796875931286673,0.9893103317955659,0.00619876024795041,0.0,0.00619876024795041,0.025,14741.914448976517,7,100.0,3
224,19216.0,224,5001.0,17.921215756848632,-0.024511549518318555,0.9952870006482988,0.0065986802639472104,0.0,0.0065986802639472104,0.025,14741.914448976517,7,100.0,3
225,19073.0,225,5001.0,18.79484103179364,-0.0192928651795496,0.9908011891359912,0.009198160367926415,0.0,0.009198160367926415,0.025,14741.914448976517,7,100.0,3
226,18965.0,226,5001.0,19.64507098580284,-0.012517753499681185,0.9906912354753707,0.007798440311937612,0.0,0.007798440311937612,0.025,14741.914448976517,7,100.0,3
227,18841.0,227,4998.0,20.51680672268908,-0.007434903657954269,0.9918968422098308,0.001999600079984003,0.0,0.002599480103979204,0.025,14741.914448976517,7,100.0,3
228,18701.0,228,4997.0,21.463277966780073,-0.006025193251442094,0.9896416861629348,0.0022008803521408565,0.0,0.002400960384153661,0.025,14741.914448976517,7,100.0,3
229,18558.0,229,4999.0,22.041208241648327,-0.007100898076886739,0.9917157344116172,0.031819091454872925,0.0,0.03141885131078647,0.025,14741.914448976517,7,100.0,3
230,18436.0,230,5001.0,21.149770045990802,-0.01214265465725905,0.9910137565064988,0.1254250850170034,0.0,0.1250250050010002,0.025,14741.914448976517,7,100.0,3
231,18331.0,231,5001.0,18.783843231353725,-0.021446080253202927,0.9896600656619308,0.1999600079984004,0.0,0.1999600079984004,0.025,14741.914448976517,7,100.0,3
232,18228.0,232,5001.0,16.692061587682463,-0.029795615925718243,0.988950312624336,0.16556688662267546,0.0,0.16556688662267546,0.025,14741.914448976517,7,100.0,3
233,18143.0,233,5001.0,15.751449710057988,-0.03795815402482375,0.9884096671087628,0.07058588282343531,0.0,0.07058588282343531,0.025,14741.914448976517,7,100.0,3
234,18032.0,234,5001.0,16.090781843631273,-0.03951947602857968,0.9827089494687432,0.017196560687862426,0.0,0.017196560687862426,0.025,14741.914448976517,7,100.0,3
235,17910.0,235,5001.0,16.85142971405719,-0.036031805667353284,0.9839582300055448,0.01159768046390722,0.0,0.01159768046390722,0.025,14741.914448976517,7,100.0,3
236,17767.0,236,5001.0,17.697660467906424,-0.02874423530530536,0.9862568353828624,0.008598280343931213,0.0,0.008598280343931213,0.025,14741.914448976517,7,100.0,3
237,17639.0,237,5001.0,18.552889422115573,-0.024524089649300185,0.9852623180515686,0.007198560287942413,0.0,0.007198560287942413,0.025,14741.914448976517,7,100.0,3
238,17510.0,238,5001.0,19.36872625474905,-0.020277109252464526,0.9863728281376982,0.008998200359928014,0.0,0.008998200359928014,0.025,14741.914448976517,7,100.0,3
239,17370.0,239,5000.0,20.192,-0.01539186358110625,0.9848277672172217,0.004199160167966407,0.0,0.004399120175964807,0.025,14741.914448976517,7,100.0,3
240,17255.0,240,4999.0,21.11362272454491,-0.013318405305078924,0.984263737293908,0.0032,0.0,0.0034,0.025,14741.914448976517,7,100.0,3
241,17127.0,241,5000.0,21.959,-0.012563925665395204,0.9854756781101259,0.006001200240048009,0.0,0.00580116023204641,0.025,14741.914448976517,7,100.0,3
242,16991.0,242,5000.0,22.5086,-0.013485865582555852,0.9820053118513056,0.0294,0.0,0.0294,0.025,14741.914448976517,7,100.0,3
243,16855.0,243,5001.0,21.821035792841435,-0.015761679256644363,0.9828261321191024,0.1136,0.0,0.1134,0.025,14741.914448976517,7,100.0,3
244,16740.0,244,5001.0,19.753449310137974,-0.01992346211765508,0.9841326011219153,0.1885622875424915,0.0,0.1885622875424915,0.025,14741.914448976517,7,100.0,3
245,16637.0,245,5001.0,17.225154969006198,-0.027408751013794884,0.9815451397449352,0.15736852629474105,0.0,0.15736852629474105,0.025,14741.914448976517,7,100.0,3
246,16548.0,246,5000.0,16.4846,-0.025995715314250118,0.9823674151318932,0.06818636272745451,0.0,0.0683863227354529,0.025,14741.914448976517,7,100.0,3
247,16426.0,247,5001.0,16.704459108178366,-0.023379232229068386,0.9808907409306532,0.0194,0.0,0.0192,0.025,14741.914448976517,7,100.0,3
248,16317.0,248,5001.0,17.525894821035788,-0.01998693379746273,0.9808287446763052,0.010197960407918415,0.0,0.010197960407918415,0.025,14741.914448976517,7,100.0,3
249,16183.0,249,5001.0,18.344931013797236,-0.016861615934086742,0.9806800546529824,0.00639872025594881,0.0,0.00639872025594881,0.025,14741.914448976517,7,100.0,3
250,16031.0,250,5000.0,19.1972,-0.014413686642442334,0.9758153506306873,0.007398520295940812,0.0,0.007598480303939213,0.025,14741.914448976517,7,100.0,3
251,15884.0,251,5001.0,20.021795640871826,-0.0095554861381382,0.9774025558638356,0.006999999999999999,0.0,0.0068,0.025,14741.914448976517,7,100.0,3
252,15733.0,252,5001.0,20.929214157168566,-0.0060290700153559215,0.9776933041231892,0.003999200159968006,0.0,0.003999200159968006,0.025,14741.914448976517,7,100.0,3
253,15564.0,253,4995.0,21.806606606606607,-0.003242603652269985,0.9768562720679697,0.004199160167966407,0.0,0.00539892021595681,0.025,14741.914448976517,7,100.0,3
254,15397.0,254,5001.0,22.46830633873225,-0.0012975397511744804,0.9757596589504026,0.02002002002002002,0.0,0.01881881881881882,0.025,14741.914448976517,7,100.0,3
255,15231.0,255,5001.0,22.459308138372325,-0.00026170234447479287,0.9716051411127076,0.07458508298340331,0.0,0.07458508298340331,0.025,14741.914448976517,7,100.0,3
256,15131.0,256,5001.0,21.007798440311934,0.00040065034195620175,0.9748275984361626,0.14497100579884026,0.0,0.14497100579884026,0.025,14741.914448976517,7,100.0,3
257,15020.0,257,5001.0,18.959608078384324,0.00312079581363114,0.9713587216855736,0.15996800639872025,0.0,0.15996800639872025,0.025,14741.914448976517,7,100.0,3
258,14894.0,258,5001.0,17.552089582083582,0.0026348614567276744,0.974774240108592,0.10337932413517296,0.0,0.10337932413517296,0.025,14741.914448976517,7,100.0,3
259,14765.0,259,5001.0,17.337132573485302,0.0073515487343290935,0.9725223790989644,0.04099180163967207,0.0,0.04099180163967207,0.025,14741.914448976517,7,100.0,3
260,14621.0,260,5001.0,17.819236152769445,0.005820572064452483,0.9686784278526788,0.01379724055188962,0.0,0.01379724055188962,0.025,14741.914448976517,7,100.0,3
261,14482.0,261,5000.0,18.5424,0.008312322489035169,0.9645480398237122,0.009198160367926415,0.0,0.009398120375924815,0.025,14741.914448976517,7,100.0,3
262,14349.0,262,5000.0,19.3738,0.011549542582601713,0.9607946830872632,0.0056,0.0,0.0056,0.025,14741.914448976517,7,100.0,3
263,14169.0,263,5000.0,20.2038,0.01321513356636413,0.9556596010842632,0.0074,0.0,0.0074,0.025,14741.914448976517,7,100.0,3
264,13999.0,264,5000.0,20.9844,0.01801752408066926,0.9511108344614416,0.0066,0.0,0.0066,0.025,14741.914448976517,7,100.0,3
265,13843.0,265,4994.0,21.86083299959952,0.02227037877070025,0.9474904495550932,0.0054,0.0,0.0066,0.025,14741.914448976517,7,100.0,3
266,13656.0,266,4991.0,22.66239230615108,0.02433577199685788,0.9426267119676368,0.006607929515418502,0.0,0.007208650380456549,0.025,14741.914448976517,7,100.0,3
267,13448.0,267,5000.0,23.2478,0.023859836867825283,0.9374496973417488,0.021438589461029854,0.0,0.019635343618513323,0.025,14741.914448976517,7,100.0,3
268,13257.0,268,5001.0,23.152769446110767,0.0235255604780822,0.9343256305009,0.0742,0.0,0.07400000000000001,0.025,14741.914448976517,7,100.0,3
269,13101.0,269,5001.0,21.795840831833633,0.018923072250028358,0.931820008423312,0.13917216556688666,0.0,0.13917216556688666,0.025,14741.914448976517,7,100.0,3
270,12968.0,270,5001.0,19.5624875024995,0.017683810003697238,0.9290296885700128,0.16216756648670266,0.0,0.16216756648670266,0.025,14741.914448976517,7,100.0,3
271,12805.0,271,5001.0,17.972005598880227,0.017009395733661968,0.9240559546212166,0.09298140371925613,0.0,0.09298140371925613,0.025,14741.914448976517,7,100.0,3
272,12625.0,272,5001.0,17.594681063787238,0.016465365856346368,0.922310030686973,0.03859228154369127,0.0,0.03859228154369127,0.025,14741.914448976517,7,100.0,3
273,12411.0,273,5001.0,18.10897820435913,0.01573791669810611,0.9167676017727412,0.01379724055188962,0.0,0.01379724055188962,0.025,14741.914448976517,7,100.0,3
274,12214.0,274,5000.0,18.8182,0.0200697303053931,0.9122298475268038,0.010597880423915221,0.0,0.010797840431913616,0.025,14741.914448976517,7,100.0,3
275,11983.0,275,5001.0,19.630873825234954,0.024076054468314532,0.9066184127338336,0.0068,0.0,0.0066,0.025,14741.914448976517,7,100.0,3
276,11759.0,276,5000.0,20.462,0.025687489835831724,0.9016644754114256,0.007598480303939213,0.0,0.007798440311937612,0.025,14741.914448976517,7,100.0,3
277,11535.0,277,4991.0,21.307353235824486,0.03022351984902213,0.8960571729635817,0.0048,0.0,0.0066,0.025,14741.914448976517,7,100.0,3
278,11294.0,278,4982.0,22.16278602970695,0.03219729282287232,0.8913653481447467,0.00360649168503306,0.0,0.0054097375275495895,0.025,14741.914448976517,7,100.0,3
279,11019.0,279,4998.0,22.831132452981194,0.032256656528421614,0.8839892658483837,0.014251304696908872,0.0,0.011039743075070252,0.025,14741.914448976517,7,100.0,3
280,10794.0,280,5001.0,23.07098580283943,0.02731975054417474,0.8772340904030431,0.04861944777911165,0.0,0.04801920768307323,0.025,14741.914448976517,7,100.0,3
281,10530.0,281,5001.0,22.37892421515697,0.021351000549382042,0.8712877759872742,0.10317936412717456,0.0,0.10317936412717456,0.025,14741.914448976517,7,100.0,3
282,10272.0,282,5001.0,20.583283343331328,0.012283766493986112,0.8655988719721089,0.14297140571885622,0.0,0.14297140571885622,0.025,14741.914448976517,7,100.0,3
283,10006.0,283,5001.0,18.915816836632672,0.011350731084469148,0.8602059461091751,0.11617676464707058,0.0,0.11617676464707058,0.025,14741.914448976517,7,100.0,3
284,9732.0,284,5001.0,18.19356128774245,0.003669051660975081,0.8534640161305177,0.0603879224155169,0.0,0.0603879224155169,0.025,14741.914448976517,7,100.0,3
285,9407.0,285,5001.0,18.358328334333134,-0.00667076189734105,0.8468349095532687,0.02499500099980004,0.0,0.02499500099980004,0.025,14741.914448976517,7,100.0,3
286,9076.0,286,5001.0,18.896220755848827,-0.006398085010823834,0.8364409828954569,0.010597880423915221,0.0,0.010597880423915221,0.025,14741.914448976517,7,100.0,3
287,8719.0,287,5001.0,19.63047390521896,-0.005177184536158536,0.8293783761558166,0.011197760447910418,0.0,0.011197760447910418,0.025,14741.914448976517,7,100.0,3
288,8326.0,288,4996.0,20.44995996797438,-0.0025532036085361733,0.8198485219072649,0.004399120175964807,0.0,0.00539892021595681,0.025,14741.914448976517,7,100.0,3
289,7945.0,289,4971.0,21.24220478776905,-0.0023234872090405045,0.810238662360725,0.006204963971176942,0.0,0.01120896717373899,0.025,14741.914448976517,7,100.0,3
290,7574.0,290,4935.0,22.095238095238095,-0.002786423895510007,0.8006050564350824,0.0038221685777509572,0.0,0.011064172198752768,0.025,14741.914448976517,7,100.0,3
291,7183.0,291,4869.0,22.921544464982553,-0.00164786477232093,0.7887696371027298,0.005065856129685917,0.0,0.018439716312056736,0.025,14741.914448976517,7,100.0,3
292,6819.0,292,4836.0,23.63172043010753,-0.0023481627540964164,0.7779916591921663,0.010269049086054631,0.0,0.017046621482850688,0.025,14741.914448976517,7,100.0,3
293,6474.0,293,4943.0,23.555330770786966,-0.003565349904351588,0.7702042706072716,0.041563275434243166,0.0,0.019437551695616208,0.025,14741.914448976517,7,100.0,3
294,6124.0,294,5001.0,23.22015596880624,-0.006374497919760647,0.7629723326514716,0.0762694719805786,0.0,0.06453570706048957,0.025,14741.914448976517,7,100.0,3
295,5703.0,295,5001.0,22.156568686262744,-0.01167289390120518,0.747931625283136,0.11137772445510898,0.0,0.11137772445510898,0.025,14741.914448976517,7,100.0,3
296,5295.0,296,5001.0,20.954609078184358,-0.015871613995954506,0.7334265531518404,0.08538292341531692,0.0,0.08538292341531692,0.025,14741.914448976517,7,100.0,3
297,4842.0,297,5001.0,20.23895220955809,-0.026294010107544383,0.7174345621543619,0.038792241551689664,0.0,0.038792241551689664,0.025,14741.914448976517,7,100.0,3
298,4391.0,298,4986.0,20.552346570397113,-0.032557854993892445,0.7006669621398688,0.017196560687862426,0.0,0.02019596080783844,0.025,14741.914448976517,7,100.0,3
299,3904.0,299,4918.0,21.228751525010168,-0.031466286575253584,0.6839543363919294,0.006618531889290012,0.0,0.02025671881267549,0.025,14741.914448976517,7,100.0,3
300,3486.0,300,4819.0,21.947706993152103,-0.03161093671396417,0.6724928184959789,0.006506710044733632,0.0,0.026636844245628302,0.025,14741.914448976517,7,100.0,3
301,3090.0,301,4655.0,22.748227712137485,-0.035342870097039465,0.6514484033533348,0.004150238638721725,0.0,0.03818219547623988,0.025,14741.914448976517,7,100.0,3
302,2769.0,302,4439.0,23.63189907636855,-0.03663943643264353,0.6357288047486934,0.0017185821697099893,0.0,0.0481203007518797,0.025,14741.914448976517,7,100.0,3
303,2474.0,303,4161.0,24.5407354001442,-0.03594504491960284,0.6304365360729539,0.0024780355936021626,0.0,0.06510475332282045,0.025,14741.914448976517,7,100.0,3
304,2221.0,304,3866.0,25.52250387997931,-0.026424017275318342,0.6246006806113175,0.003124248978610911,0.0,0.07402066810862773,0.025,14741.914448976517,7,100.0,3
305,2008.0,305,3568.0,26.41059417040359,-0.0235718295448136,0.6132886750796058,0.008277289187790998,0.0,0.08535954474909467,0.025,14741.914448976517,7,100.0,3
306,1838.0,306,3252.0,27.223862238622388,-0.024499321272070624,0.6075656847473164,0.01289237668161435,0.0,0.101457399103139,0.025,14741.914448976517,7,100.0,3
307,1660.0,307,3049.0,27.65070514922925,-0.020021166359224185,0.6034444606509325,0.020910209102091026,0.0,0.08333333333333333,0.025,14741.914448976517,7,100.0,3
308,1526.0,308,2853.0,28.112162635821942,-0.013383239815992716,0.5818862846772831,0.018038701213512632,0.0,0.08232207281075762,0.025,14741.914448976517,7,100.0,3
309,1413.0,309,2642.0,28.36866010598032,-0.002539447298546103,0.5743425526603462,0.011566771819137749,0.0,0.08552400981423064,0.025,14741.914448976517,7,100.0,3
310,1295.0,310,2420.0,29.15,0.00230697371666493,0.5560745730204099,0.005677517032551098,0.0,0.08970476911430735,0.025,14741.914448976517,7,100.0,3
311,1216.0,311,2183.0,29.851122308749428,0.013719259789853087,0.5397326877008836,0.0037190082644628095,0.0,0.10165289256198347,0.025,14741.914448976517,7,100.0,3
312,1133.0,312,1956.0,30.601738241308798,0.0206380045133397,0.5301487727678775,0.002748511223087494,0.0,0.10673385249656436,0.025,14741.914448976517,7,100.0,3
313,1078.0,313,1726.0,31.44843568945539,0.03251637873278313,0.5298923869981227,0.002556237218813906,0.0,0.12014314928425356,0.025,14741.914448976517,7,100.0,3
314,1014.0,314,1481.0,32.44564483457123,0.05175393480261587,0.5179143863777681,0.0017381228273464658,0.0,0.1436848203939745,0.025,14741.914448976517,7,100.0,3
315,973.0,315,1282.0,33.748829953198126,0.06493849927201419,0.5124288648017211,0.0027008777852802163,0.0,0.13706954760297094,0.025,14741.914448976517,7,100.0,3
316,931.0,316,1094.0,34.76051188299817,0.08423611313569848,0.5238944967683254,0.00234009360374415,0.0,0.14898595943837753,0.025,14741.914448976517,7,100.0,3
317,884.0,317,955.0,35.813612565445034,0.10734054978445713,0.5332079582628718,0.0009140767824497258,0.0,0.1279707495429616,0.025,14741.914448976517,7,100.0,3
318,852.0,318,857.0,36.85530921820303,0.11792738915721092,0.5398152239453874,0.0041884816753926715,0.0,0.1068062827225131,0.025,14741.914448976517,7,100.0,3
319,829.0,319,785.0,37.92356687898089,0.13221272526424874,0.5389467100957724,0.004667444574095682,0.0,0.08868144690781797,0.025,14741.914448976517,7,100.0,3
320,808.0,320,716.0,39.05865921787709,0.14329705418531075,0.5371329215620342,0.0025477707006369425,0.0,0.09044585987261146,0.025,14741.914448976517,7,100.0,3
321,788.0,321,657.0,39.90715372907154,0.14405871823306587,0.5302636730640603,0.006983240223463687,0.0,0.0893854748603352,0.025,14741.914448976517,7,100.0,3
322,765.0,322,601.0,40.98835274542429,0.15577111639679775,0.5302008913959653,0.0045662100456621,0.0,0.0898021308980213,0.025,14741.914448976517,7,100.0,3
323,748.0,323,553.0,42.061482820976494,0.17759682214249853,0.5335007256094491,0.003327787021630616,0.0,0.08319467554076539,0.025,14741.914448976517,7,100.0,3
324,725.0,324,521.0,43.10940499040307,0.17834113767935955,0.5443114354004609,0.0,0.0,0.05786618444846293,0.025,14741.914448976517,7,100.0,3
325,706.0,325,477.0,43.9287211740042,0.19613657818240127,0.5455587188381916,0.0,0.0,0.08445297504798464,0.025,14741.914448976517,7,100.0,3
326,698.0,326,448.0,44.27901785714285,0.20219103625659288,0.5459896599862166,0.010482180293501049,0.0,0.07127882599580712,0.025,14741.914448976517,7,100.0,3
327,685.0,327,420.0,45.29761904761904,0.19999209639426915,0.5461488379787657,0.002232142857142857,0.0,0.06473214285714286,0.025,14741.914448976517,7,100.0,3
328,678.0,328,401.0,46.01995012468828,0.20446086539062755,0.5514761862492862,0.009523809523809523,0.0,0.05476190476190476,0.025,14741.914448976517,7,100.0,3
329,673.0,329,388.0,46.92525773195877,0.20792037821819165,0.5633387736264761,0.0,0.0,0.032418952618453865,0.025,14741.914448976517,7,100.0,3
330,667.0,330,372.0,47.98924731182797,0.21866138586735706,0.5668387967933045,0.002577319587628866,0.0,0.04381443298969072,0.025,14741.914448976517,7,100.0,3
331,661.0,331,355.0,48.270422535211274,0.2230729167366312,0.5712017570232565,0.010752688172043013,0.0,0.05645161290322581,0.025,14741.914448976517,7,100.0,3
332,657.0,332,344.0,48.60755813953488,0.2337613437246851,0.5732884025597014,0.011267605633802821,0.0,0.04225352112676056,0.025,14741.914448976517,7,100.0,3
333,658.0,333,333.0,48.87687687687688,0.2356971324249804,0.5702065599574336,0.008720930232558141,0.0,0.040697674418604654,0.025,14741.914448976517,7,100.0,3
334,654.0,334,317.0,49.413249211356465,0.2377785878855524,0.5854994115224087,0.003003003003003003,0.0,0.05105105105105105,0.025,14741.914448976517,7,100.0,3
335,653.0,335,305.0,50.06229508196722,0.2440088672219329,0.5912518667185632,0.006309148264984227,0.0,0.04416403785488959,0.025,14741.914448976517,7,100.0,3
336,662.0,336,297.0,51.24242424242424,0.2588577760302193,0.5937942361071127,0.0,0.0,0.026229508196721308,0.025,14741.914448976517,7,100.0,3
337,669.0,337,285.0,51.94385964912281,0.2600582425369741,0.6017556782344129,0.010101010101010102,0.0,0.0505050505050505,0.025,14741.914448976517,7,100.0,3
338,666.0,338,283.0,52.45583038869258,0.259673567540718,0.5928996951558733,0.014035087719298246,0.0,0.021052631578947368,0.025,14741.914448976517,7,100.0,3
339,675.0,339,273.0,53.4908424908425,0.25903305359901896,0.6061782066430865,0.00706713780918728,0.0,0.04240282685512368,0.025,14741.914448976517,7,100.0,3
340,674.0,340,265.0,54.41886792452829,0.2683375706549701,0.6018820223359751,0.003663003663003664,0.0,0.03296703296703297,0.025,14741.914448976517,7,100.0,3
341,682.0,341,263.0,54.73384030418251,0.26622941639500597,0.6064448363475248,0.011320754716981131,0.0,0.018867924528301886,0.025,14741.914448976517,7,100.0,3
342,693.0,342,259.0,54.957528957528964,0.2683431088937057,0.6109277148063104,0.01140684410646388,0.0,0.026615969581749048,0.025,14741.914448976517,7,100.0,3
343,703.0,343,254.0,55.64566929133858,0.278032427777796,0.6172652671830001,0.003861003861003861,0.0,0.023166023166023158,0.025,14741.914448976517,7,100.0,3
344,725.0,344,249.0,56.610441767068274,0.2653209677502659,0.6123804153591601,0.003937007874015748,0.0,0.023622047244094488,0.025,14741.914448976517,7,100.0,3
345,742.0,345,245.0,56.95510204081633,0.2598773770754997,0.6000235982133754,0.004016064257028112,0.0,0.02008032128514056,0.025,14741.914448976517,7,100.0,3
346,760.0,346,239.0,57.13389121338912,0.257349050491412,0.6068798117959417,0.00816326530612245,0.0,0.0326530612244898,0.025,14741.914448976517,7,100.0,3
347,771.0,347,240.0,57.49583333333333,0.25671473062288697,0.5893545895940397,0.012552301255230124,0.0,0.008368200836820083,0.025,14741.914448976517,7,100.0,3
348,780.0,348,241.0,58.0746887966805,0.25918308640269483,0.5838871537852981,0.008333333333333333,0.0,0.004166666666666668,0.025,14741.914448976517,7,100.0,3
349,792.0,349,233.0,58.321888412017174,0.27317950337746066,0.5890647146795477,0.012448132780082987,0.0,0.04564315352697095,0.025,14741.914448976517,7,100.0,3
350,811.0,350,232.0,57.97844827586207,0.28480701035647554,0.5927117839676623,0.008583690987124462,0.0,0.012875536480686695,0.025,14741.914448976517,7,100.0,3
351,831.0,351,230.0,58.417391304347824,0.2816995813172292,0.5862914752667134,0.004310344827586207,0.0,0.01293103448275862,0.025,14741.914448976517,7,100.0,3
352,846.0,352,230.0,58.9,0.2776439849220493,0.5844193332964323,0.013043478260869565,0.0,0.013043478260869565,0.025,14741.914448976517,7,100.0,3
353,862.0,353,229.0,58.86026200873364,0.2727924200377775,0.5879358303469402,0.013043478260869565,0.0,0.017391304347826087,0.025,14741.914448976517,7,100.0,3
354,880.0,354,227.0,59.687224669603516,0.2756625606719933,0.5884914992349203,0.004366812227074236,0.0,0.013100436681222708,0.025,14741.914448976517,7,100.0,3
