,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2469,872.0,2469,254.0,41.18503937007874,0.3962305198884121,0.5557721290885888,0.0036231884057971015,0.0,0.08333333333333333,0.025,19466.849526882168,7,100.0,6
2470,881.0,2470,239.0,42.36401673640167,0.3995182789480973,0.5576857520439548,0.007874015748031496,0.0,0.06692913385826772,0.025,19466.849526882168,7,100.0,6
2471,888.0,2471,218.0,44.100917431192656,0.3966232872263152,0.550672057534635,0.008368200836820083,0.0,0.09623430962343096,0.025,19466.849526882168,7,100.0,6
2472,910.0,2472,203.0,43.443349753694584,0.38689688453697535,0.5465956141035433,0.013761467889908258,0.0,0.08256880733944955,0.025,19466.849526882168,7,100.0,6
2473,933.0,2473,191.0,44.73298429319373,0.3919929150042228,0.5478655386203499,0.009852216748768471,0.0,0.06896551724137931,0.025,19466.849526882168,7,100.0,6
2474,973.0,2474,177.0,46.38983050847458,0.40620640738771696,0.5539961222061288,0.010471204188481676,0.0,0.08376963350785341,0.025,19466.849526882168,7,100.0,6
2475,1025.0,2475,167.0,47.67664670658683,0.4125289685737039,0.5535626175876303,0.0,0.0,0.05649717514124294,0.025,19466.849526882168,7,100.0,6
2476,1056.0,2476,156.0,48.24358974358975,0.4063388816255096,0.5537288662761989,0.0059880239520958105,0.0,0.0718562874251497,0.025,19466.849526882168,7,100.0,6
2477,1076.0,2477,153.0,49.45751633986928,0.4004193865980381,0.5562849938934832,0.00641025641025641,0.0,0.02564102564102564,0.025,19466.849526882168,7,100.0,6
2478,1100.0,2478,140.0,49.664285714285704,0.4156717396726972,0.5605747358478819,0.006535947712418301,0.0,0.0915032679738562,0.025,19466.849526882168,7,100.0,6
2479,1122.0,2479,136.0,49.529411764705884,0.4187765802246264,0.5645726703746448,0.028571428571428567,0.0,0.057142857142857134,0.025,19466.849526882168,7,100.0,6
2480,1156.0,2480,130.0,48.51538461538462,0.4162003796074297,0.573379423931602,0.014705882352941175,0.0,0.05882352941176471,0.025,19466.849526882168,7,100.0,6
2481,1216.0,2481,126.0,50.16666666666666,0.4263869622262431,0.5790909323065899,0.0,0.0,0.030769230769230767,0.025,19466.849526882168,7,100.0,6
2482,1293.0,2482,119.0,51.37815126050421,0.4246228650491043,0.5804430440404595,0.015873015873015872,0.0,0.07142857142857142,0.025,19466.849526882168,7,100.0,6
2483,1344.0,2483,117.0,51.213675213675224,0.4292070099086992,0.5849543640726623,0.01680672268907563,0.0,0.03361344537815126,0.025,19466.849526882168,7,100.0,6
2484,1375.0,2484,109.0,51.65137614678899,0.4246378064889664,0.5856657891097783,0.008547008547008548,0.0,0.07692307692307693,0.025,19466.849526882168,7,100.0,6
2485,1408.0,2485,110.0,50.06363636363636,0.4216575373140583,0.5925901219319051,0.045871559633027525,0.0,0.03669724770642202,0.025,19466.849526882168,7,100.0,6
2486,1442.0,2486,110.0,49.63636363636363,0.4327631961457611,0.5964059580924704,0.027272727272727268,0.0,0.027272727272727268,0.025,19466.849526882168,7,100.0,6
2487,1483.0,2487,110.0,48.80909090909091,0.4298212270076061,0.5999064462619927,0.027272727272727268,0.0,0.027272727272727268,0.025,19466.849526882168,7,100.0,6
2488,1534.0,2488,108.0,49.38888888888889,0.4320010094566937,0.6079835189611349,0.00909090909090909,0.0,0.027272727272727268,0.025,19466.849526882168,7,100.0,6
2489,1614.0,2489,109.0,49.532110091743114,0.4327213500149569,0.6125246987130126,0.018518518518518517,0.0,0.009259259259259259,0.025,19466.849526882168,7,100.0,6
2490,1704.0,2490,108.0,49.7037037037037,0.43753355038035374,0.6183826570130919,0.01834862385321101,0.0,0.027522935779816515,0.025,19466.849526882168,7,100.0,6
2491,1757.0,2491,108.0,50.26851851851853,0.4397634631823937,0.6203872555997857,0.009259259259259259,0.0,0.009259259259259259,0.025,19466.849526882168,7,100.0,6
2492,1802.0,2492,117.0,46.64957264957265,0.40431453941381457,0.621385324807722,0.0925925925925926,0.0,0.009259259259259259,0.025,19466.849526882168,7,100.0,6
2493,1828.0,2493,122.0,45.69672131147541,0.408820597835541,0.6247031195610383,0.042735042735042736,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2494,1879.0,2494,125.0,45.288,0.4110917193470136,0.6318633756454962,0.032786885245901634,0.0,0.008196721311475409,0.025,19466.849526882168,7,100.0,6
2495,1942.0,2495,128.0,44.8359375,0.4155453454735501,0.6300683410658551,0.032,0.0,0.008,0.025,19466.849526882168,7,100.0,6
2496,2007.0,2496,134.0,43.61194029850746,0.402207071986126,0.6342387002748227,0.0546875,0.0,0.0078125,0.025,19466.849526882168,7,100.0,6
2497,2110.0,2497,139.0,42.3956834532374,0.38223483019494,0.6355684132765367,0.04477611940298507,0.0,0.00746268656716418,0.025,19466.849526882168,7,100.0,6
2498,2206.0,2498,147.0,40.714285714285715,0.3699458216480611,0.6374836219424274,0.06474820143884892,0.0,0.007194244604316547,0.025,19466.849526882168,7,100.0,6
2499,2283.0,2499,150.0,40.88,0.3895596145093262,0.6410956998319206,0.020408163265306117,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2500,2332.0,2500,152.0,40.48684210526316,0.3892214456058627,0.6447624417575871,0.02666666666666667,0.0,0.013333333333333334,0.025,19466.849526882168,7,100.0,6
2501,2379.0,2501,153.0,40.01960784313726,0.3891026213109496,0.6457030954001998,0.01973684210526316,0.0,0.013157894736842105,0.025,19466.849526882168,7,100.0,6
2502,2438.0,2502,158.0,39.721518987341774,0.3874795784243749,0.6464337431549081,0.032679738562091505,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2503,2501.0,2503,163.0,39.472392638036816,0.3851449037185428,0.6494605996723141,0.03164556962025317,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2504,2593.0,2504,170.0,38.80588235294117,0.3847811532896277,0.654786305937468,0.04294478527607362,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2505,2688.0,2505,183.0,36.978142076502735,0.3671804071835533,0.6628037154888189,0.07647058823529412,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2506,2795.0,2506,189.0,36.01587301587302,0.3798373964204586,0.6660227585963765,0.04371584699453552,0.0,0.01092896174863388,0.025,19466.849526882168,7,100.0,6
2507,2873.0,2507,194.0,36.06185567010309,0.3900074303522982,0.6737730768845855,0.026455026455026454,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2508,2927.0,2508,206.0,33.96116504854369,0.3721144955768122,0.6775496459750999,0.07216494845360824,0.0,0.010309278350515464,0.025,19466.849526882168,7,100.0,6
2509,3004.0,2509,211.0,33.79620853080569,0.3757246566897571,0.6876080392179453,0.029126213592233014,0.0,0.0048543689320388345,0.025,19466.849526882168,7,100.0,6
2510,3079.0,2510,227.0,31.660792951541854,0.3501123905915856,0.6896097492471843,0.08530805687203792,0.0,0.009478672985781993,0.025,19466.849526882168,7,100.0,6
2511,3161.0,2511,245.0,30.236734693877548,0.35510093096848394,0.6931275490815657,0.08370044052863436,0.0,0.004405286343612335,0.025,19466.849526882168,7,100.0,6
2512,3259.0,2512,255.0,30.011764705882353,0.3755262281551908,0.6957608527240599,0.040816326530612235,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2513,3361.0,2513,266.0,29.72932330827068,0.37242569178189305,0.7017346732535368,0.043137254901960784,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2514,3448.0,2514,272.0,30.051470588235286,0.3847604936838562,0.7089699968459324,0.022556390977443608,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2515,3541.0,2515,283.0,29.54063604240283,0.3775888683544576,0.7158963432224863,0.04411764705882353,0.0,0.0036764705882352936,0.025,19466.849526882168,7,100.0,6
2516,3618.0,2516,292.0,29.599315068493148,0.3813211148309228,0.7215373512737199,0.03180212014134275,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2517,3702.0,2517,310.0,28.822580645161292,0.3723385410422612,0.7298034080467661,0.06164383561643835,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2518,3790.0,2518,334.0,27.67964071856288,0.3609011363519431,0.7338414592284342,0.07741935483870968,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2519,3881.0,2519,347.0,27.46974063400577,0.36504237748207546,0.7373335544369659,0.041916167664670656,0.0,0.0029940119760479052,0.025,19466.849526882168,7,100.0,6
2520,3968.0,2520,360.0,27.441666666666666,0.36629003198779575,0.7390360919124125,0.03746397694524496,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2521,4072.0,2521,382.0,26.80366492146597,0.3570693642310145,0.7457682319295762,0.06111111111111111,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2522,4194.0,2522,396.0,26.82070707070707,0.363189425964569,0.7491395639563481,0.03664921465968586,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2523,4277.0,2523,431.0,25.561484918793504,0.34250019310008645,0.7549153204820398,0.08838383838383837,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2524,4376.0,2524,457.0,24.84026258205689,0.359612285427484,0.7607825607094629,0.06496519721577726,0.0,0.004640371229698376,0.025,19466.849526882168,7,100.0,6
2525,4467.0,2525,477.0,24.75681341719077,0.36602683226127,0.7644822226528183,0.0437636761487965,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2526,4560.0,2526,496.0,24.77016129032258,0.3659733257193863,0.7694865347628038,0.039832285115303984,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2527,4677.0,2527,512.0,24.96484375,0.37421954838541177,0.7736972898406675,0.03225806451612903,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2528,4793.0,2528,533.0,24.85553470919325,0.3693706861899723,0.7809281791722914,0.044921875,0.0,0.00390625,0.025,19466.849526882168,7,100.0,6
2529,4913.0,2529,559.0,24.65295169946333,0.36828078633761857,0.7874423570248156,0.04878048780487805,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2530,5032.0,2530,599.0,23.93989983305509,0.3617406834327682,0.7931395447679351,0.07155635062611806,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2531,5122.0,2531,634.0,23.563091482649842,0.36314862994058617,0.7984739011734999,0.05843071786310518,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2532,5220.0,2532,659.0,23.631259484066767,0.3674619054943671,0.803839233313833,0.03943217665615142,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2533,5307.0,2533,695.0,23.355395683453242,0.3608332779910095,0.8072848412895424,0.054628224582701064,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2534,5421.0,2534,729.0,23.219478737997257,0.3561644365384561,0.8124671952874795,0.04892086330935252,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2535,5531.0,2535,761.0,23.15111695137977,0.35588924160183033,0.8183383923738832,0.045267489711934165,0.0,0.0013717421124828533,0.025,19466.849526882168,7,100.0,6
2536,5626.0,2536,819.0,22.44078144078144,0.3472940470735177,0.8216331161460708,0.07621550591327203,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2537,5744.0,2537,876.0,21.90525114155251,0.3564951366846737,0.8257462751142848,0.07081807081807083,0.0,0.001221001221001221,0.025,19466.849526882168,7,100.0,6
2538,5832.0,2538,921.0,21.786102062975026,0.3631758693447003,0.8290556601147685,0.051369863013698634,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2539,5906.0,2539,956.0,21.951882845188283,0.3679872205719822,0.8332603873320449,0.03800217155266016,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2540,5998.0,2540,1001.0,21.92007992007992,0.3689035412487783,0.8382906941685834,0.04707112970711297,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2541,6072.0,2541,1044.0,21.976053639846743,0.3699994988595038,0.8428436593467492,0.04295704295704296,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2542,6154.0,2542,1096.0,21.885948905109487,0.36751701491781424,0.8472704785656618,0.049808429118773936,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2543,6255.0,2543,1165.0,21.530472103004293,0.3670994988752113,0.8511453336016646,0.06295620437956205,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2544,6355.0,2544,1224.0,21.444444444444443,0.3692332049249484,0.8545833943093315,0.050643776824034335,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2545,6443.0,2545,1272.0,21.59748427672956,0.37015219813828215,0.8576799371673957,0.0392156862745098,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2546,6493.0,2546,1337.0,21.498878085265517,0.363574655930936,0.859989829010043,0.05110062893081761,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2547,6543.0,2547,1399.0,21.50178699070765,0.3602756072855932,0.8626517562138006,0.046372475691847416,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2548,6594.0,2548,1480.0,21.150675675675675,0.3565696740223581,0.8647627440973601,0.060042887776983564,0.0,0.002144388849177984,0.025,19466.849526882168,7,100.0,6
2549,6663.0,2549,1587.0,20.65721487082545,0.353981897514831,0.8676346447968546,0.0722972972972973,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2550,6709.0,2550,1679.0,20.466944609886838,0.3619890585178062,0.8693583572287665,0.058601134215500936,0.0,0.000630119722747322,0.025,19466.849526882168,7,100.0,6
2551,6761.0,2551,1740.0,20.71436781609195,0.3699202892065714,0.8705301437022974,0.03633114949374628,0.0,0.0,0.025,19466.849526882168,7,100.0,6
2552,6795.0,2552,1801.0,20.970016657412547,0.3708006010170574,0.8715891484111264,0.03620689655172414,0.0,0.0011494252873563214,0.025,19466.849526882168,7,100.0,6
2553,6799.0,2553,1877.0,21.063931806073523,0.3694430450428693,0.8691976685569753,0.04330927262631872,0.0,0.001110494169905608,0.025,19466.849526882168,7,100.0,6
2554,6834.0,2554,1961.0,21.11422743498215,0.36740170501029135,0.8700704581301784,0.045285029302077784,0.0,0.0005327650506126798,0.025,19466.849526882168,7,100.0,6
2555,6852.0,2555,2044.0,21.189823874755387,0.3699418039101288,0.8728389586726607,0.04283528811830699,0.0,0.0005099439061703213,0.025,19466.849526882168,7,100.0,6
2556,6852.0,2556,2139.0,21.16175783076204,0.3711314727080141,0.8720083213210583,0.04843444227005871,0.0,0.0019569471624266144,0.025,19466.849526882168,7,100.0,6
2557,6856.0,2557,2213.0,21.389516493447807,0.37838152657818375,0.8731653751923211,0.035998129967274424,0.0,0.001402524544179523,0.025,19466.849526882168,7,100.0,6
2558,6848.0,2558,2277.0,21.669301712779976,0.3795231398051166,0.8722167053605073,0.03208314505196565,0.0,0.0031631269769543608,0.025,19466.849526882168,7,100.0,6
2559,6847.0,2559,2343.0,21.876227059325647,0.3782971935022518,0.8723866716541747,0.034694773825208615,0.0,0.005709266578831796,0.025,19466.849526882168,7,100.0,6
2560,6800.0,2560,2425.0,22.02103092783505,0.3752287079349281,0.8695427754632342,0.040119504908237305,0.0,0.005121638924455826,0.025,19466.849526882168,7,100.0,6
2561,6749.0,2561,2549.0,21.77559827383288,0.37108885313948375,0.8655359355322391,0.05649484536082474,0.0,0.005360824742268042,0.025,19466.849526882168,7,100.0,6
2562,6716.0,2562,2693.0,21.3939844040104,0.3698810488031233,0.8668402508479781,0.06198509219301687,0.0,0.005492349941153394,0.025,19466.849526882168,7,100.0,6
2563,6670.0,2563,2791.0,21.307416696524545,0.3744499570201677,0.8651162908017804,0.04641663572224285,0.0,0.010025993316004456,0.025,19466.849526882168,7,100.0,6
2564,6584.0,2564,2855.0,21.62697022767076,0.3784003851362071,0.8627254285610947,0.03045503403797922,0.0,0.007524184879971338,0.025,19466.849526882168,7,100.0,6
2565,6497.0,2565,2926.0,21.77819548872181,0.3794291916583803,0.8579644389783022,0.035376532399299485,0.0,0.010507880910683012,0.025,19466.849526882168,7,100.0,6
2566,6391.0,2566,3001.0,21.65278240586472,0.38020945847089344,0.852970064856751,0.043403964456596035,0.0,0.0177717019822283,0.025,19466.849526882168,7,100.0,6
2567,6261.0,2567,3066.0,21.831050228310502,0.3849553287970843,0.8494660597541989,0.033988670443185605,0.0,0.012329223592135957,0.025,19466.849526882168,7,100.0,6
2568,6101.0,2568,3138.0,21.948374760994266,0.3885826101402327,0.847334489141635,0.03587736464448793,0.0,0.012393998695368558,0.025,19466.849526882168,7,100.0,6
2569,5951.0,2569,3192.0,21.985902255639097,0.39297343581160094,0.8403622922065018,0.03218610579987253,0.0,0.014977692797960485,0.025,19466.849526882168,7,100.0,6
2570,5767.0,2570,3249.0,22.124345952600798,0.3931556348319755,0.8355579339123813,0.03508771929824561,0.0,0.017230576441102756,0.025,19466.849526882168,7,100.0,6
2571,5606.0,2571,3278.0,22.31482611348384,0.3939489297300076,0.8286979448891989,0.028008618036318867,0.0,0.01908279470606341,0.025,19466.849526882168,7,100.0,6
2572,5434.0,2572,3296.0,22.509405339805824,0.3934191566900879,0.8224900426374403,0.025015253203172667,0.0,0.01952410006101281,0.025,19466.849526882168,7,100.0,6
2573,5262.0,2573,3348.0,22.40740740740741,0.39000339650892696,0.8118350323874959,0.035800970873786406,0.0,0.0200242718446602,0.025,19466.849526882168,7,100.0,6
2574,5078.0,2574,3437.0,22.258073901658424,0.3854904487238062,0.8011999054762372,0.0456989247311828,0.0,0.01911589008363201,0.025,19466.849526882168,7,100.0,6
2575,4904.0,2575,3480.0,22.426724137931036,0.3863653600284547,0.7900398230359212,0.034623217922606926,0.0,0.022112307244690137,0.025,19466.849526882168,7,100.0,6
2576,4711.0,2576,3490.0,22.644126074498573,0.387453793234935,0.77803409273812,0.02873563218390805,0.0,0.02586206896551724,0.025,19466.849526882168,7,100.0,6
2577,4518.0,2577,3472.0,22.892569124423968,0.3879520721588703,0.7672369211778308,0.025501432664756445,0.0,0.03065902578796562,0.025,19466.849526882168,7,100.0,6
2578,4315.0,2578,3477.0,23.04170261719873,0.3888055068790955,0.7584993975559025,0.028225806451612906,0.0,0.026785714285714284,0.025,19466.849526882168,7,100.0,6
2579,4094.0,2579,3456.0,23.14814814814815,0.3864640080705581,0.7469546910093174,0.02789761288467069,0.0,0.03393730227207363,0.025,19466.849526882168,7,100.0,6
2580,3868.0,2580,3425.0,23.175182481751822,0.3867949198335672,0.7354238681840655,0.030671296296296294,0.0,0.039641203703703706,0.025,19466.849526882168,7,100.0,6
2581,3666.0,2581,3356.0,23.332836710369488,0.3906859467161612,0.7224873195140284,0.02364963503649635,0.0,0.043795620437956206,0.025,19466.849526882168,7,100.0,6
2582,3431.0,2582,3285.0,23.699543378995433,0.3910646629331463,0.7105551158027683,0.02175208581644816,0.0,0.04290822407628129,0.025,19466.849526882168,7,100.0,6
2583,3207.0,2583,3192.0,23.886904761904763,0.3948557012219779,0.6980183982771027,0.02009132420091324,0.0,0.048401826484018265,0.025,19466.849526882168,7,100.0,6
2584,3037.0,2584,3121.0,24.17045818647869,0.3925766153098735,0.6859179658556683,0.020363408521303257,0.0,0.04260651629072682,0.025,19466.849526882168,7,100.0,6
2585,2886.0,2585,3025.0,24.412561983471075,0.3932926813913446,0.6817639497079109,0.018904197372636967,0.0,0.049663569368792064,0.025,19466.849526882168,7,100.0,6
2586,2703.0,2586,2946.0,24.67990495587237,0.3951098677892901,0.6644787924074732,0.02115702479338843,0.0,0.04727272727272727,0.025,19466.849526882168,7,100.0,6
2587,2510.0,2587,2825.0,24.997876106194692,0.3953939281695453,0.6575927242894585,0.02002715546503734,0.0,0.06109979633401224,0.025,19466.849526882168,7,100.0,6
2588,2349.0,2588,2678.0,25.186333084391336,0.3985118954254783,0.643505960297394,0.01663716814159292,0.0,0.06867256637168141,0.025,19466.849526882168,7,100.0,6
2589,2193.0,2589,2562.0,25.52302888368462,0.3940992481684207,0.6255880345813907,0.017923823749066467,0.0,0.061239731142643763,0.025,19466.849526882168,7,100.0,6
2590,2055.0,2590,2413.0,25.802320762536265,0.3913786172399533,0.6160819196820291,0.016393442622950817,0.0,0.07455113192818111,0.025,19466.849526882168,7,100.0,6
2591,1910.0,2591,2268.0,26.432539682539684,0.3947032623300112,0.6105060004788002,0.010360547036883548,0.0,0.07045171985080813,0.025,19466.849526882168,7,100.0,6
2592,1787.0,2592,2140.0,26.861682242990646,0.3886320904697909,0.5927621424464224,0.0171957671957672,0.0,0.0736331569664903,0.025,19466.849526882168,7,100.0,6
2593,1697.0,2593,2019.0,27.10450718177316,0.3868100956928425,0.5817400007896225,0.01588785046728972,0.0,0.07242990654205607,0.025,19466.849526882168,7,100.0,6
2594,1598.0,2594,1891.0,27.492860920148072,0.38198799037407294,0.5704727629735952,0.015354135710747894,0.0,0.0787518573551263,0.025,19466.849526882168,7,100.0,6
2595,1506.0,2595,1755.0,27.3960113960114,0.3814373293688548,0.5606986367722061,0.012162876784769964,0.0,0.08408249603384453,0.025,19466.849526882168,7,100.0,6
2596,1436.0,2596,1625.0,28.028307692307692,0.3865687958256079,0.5570422793863993,0.008547008547008548,0.0,0.08262108262108261,0.025,19466.849526882168,7,100.0,6
2597,1359.0,2597,1517.0,27.60843770599868,0.3826613074245533,0.5505222594790447,0.01969230769230769,0.0,0.08615384615384615,0.025,19466.849526882168,7,100.0,6
2598,1288.0,2598,1417.0,27.66407904022583,0.3738487036407272,0.5379180457896252,0.012524719841793012,0.0,0.07844429795649308,0.025,19466.849526882168,7,100.0,6
2599,1224.0,2599,1313.0,27.70677837014471,0.3689262829919485,0.5392858982385212,0.011291460832745235,0.0,0.08468595624558928,0.025,19466.849526882168,7,100.0,6
2600,1175.0,2600,1225.0,28.125714285714285,0.3689630023031088,0.5432847425794877,0.011424219345011423,0.0,0.07844630616907845,0.025,19466.849526882168,7,100.0,6
2601,1125.0,2601,1137.0,28.45822339489885,0.3663913708124602,0.5348009503011145,0.01469387755102041,0.0,0.08653061224489796,0.025,19466.849526882168,7,100.0,6
2602,1067.0,2602,1056.0,28.83901515151515,0.3642820297090481,0.5404803055710459,0.0158311345646438,0.0,0.0870712401055409,0.025,19466.849526882168,7,100.0,6
2603,1020.0,2603,993.0,28.978851963746227,0.3647533545331061,0.5379236685668264,0.017045454545454544,0.0,0.07670454545454546,0.025,19466.849526882168,7,100.0,6
2604,972.0,2604,942.0,29.28980891719745,0.3630528926227093,0.5254389717291932,0.012084592145015106,0.0,0.0634441087613293,0.025,19466.849526882168,7,100.0,6
2605,921.0,2605,895.0,29.534078212290503,0.3553284166312167,0.5153384913449588,0.0148619957537155,0.0,0.06475583864118896,0.025,19466.849526882168,7,100.0,6
2606,869.0,2606,847.0,29.730814639905553,0.3612762490937136,0.5116158639119167,0.012290502793296087,0.0,0.0659217877094972,0.025,19466.849526882168,7,100.0,6
2607,828.0,2607,798.0,30.035087719298247,0.35910439322760496,0.5121151510761172,0.016528925619834708,0.0,0.0743801652892562,0.025,19466.849526882168,7,100.0,6
2608,795.0,2608,758.0,30.30738786279684,0.35858359755017016,0.5082818554011425,0.010025062656641605,0.0,0.06015037593984963,0.025,19466.849526882168,7,100.0,6
2609,756.0,2609,713.0,30.834502103786818,0.3586994926854313,0.505894883012387,0.0052770448548812654,0.0,0.06464379947229551,0.025,19466.849526882168,7,100.0,6
2610,719.0,2610,685.0,31.30656934306569,0.35321064027391136,0.4979767704344257,0.012622720897615708,0.0,0.05189340813464236,0.025,19466.849526882168,7,100.0,6
2611,702.0,2611,656.0,30.83689024390244,0.3526947864816723,0.4937278826900021,0.030656934306569343,0.0,0.072992700729927,0.025,19466.849526882168,7,100.0,6
2612,669.0,2612,626.0,30.948881789137374,0.3576653182277886,0.4957316856691154,0.01676829268292683,0.0,0.0625,0.025,19466.849526882168,7,100.0,6
2613,628.0,2613,595.0,31.332773109243693,0.364561865336546,0.5046576112928812,0.006389776357827476,0.0,0.05591054313099041,0.025,19466.849526882168,7,100.0,6
2614,613.0,2614,562.0,31.83096085409253,0.3631422099884695,0.5263969501312192,0.008403361344537815,0.0,0.06386554621848739,0.025,19466.849526882168,7,100.0,6
2615,589.0,2615,516.0,31.76744186046513,0.3630904943137773,0.5438145864585792,0.007117437722419929,0.0,0.08896797153024913,0.025,19466.849526882168,7,100.0,6
2616,568.0,2616,481.0,32.04989604989605,0.3616355042479524,0.5376036598265029,0.005813953488372093,0.0,0.07364341085271317,0.025,19466.849526882168,7,100.0,6
2617,555.0,2617,448.0,32.363839285714285,0.3580782138659126,0.5188476067222121,0.008316008316008316,0.0,0.07692307692307693,0.025,19466.849526882168,7,100.0,6
2618,532.0,2618,415.0,33.021686746987946,0.3610618180455036,0.5052379406287113,0.008928571428571428,0.0,0.08258928571428571,0.025,19466.849526882168,7,100.0,6
2619,531.0,2619,381.0,33.78740157480315,0.3686812574399347,0.5050134063320105,0.0,0.0,0.0819277108433735,0.025,19466.849526882168,7,100.0,6
2620,522.0,2620,355.0,34.93239436619718,0.3766314836288287,0.5050665174000502,0.010498687664041995,0.0,0.07874015748031496,0.025,19466.849526882168,7,100.0,6
2621,514.0,2621,334.0,35.76047904191617,0.37042883433584295,0.5040841325177694,0.0,0.0,0.059154929577464786,0.025,19466.849526882168,7,100.0,6
2622,515.0,2622,308.0,36.256493506493506,0.3681161140079072,0.4991836631097661,0.0029940119760479052,0.0,0.08083832335329341,0.025,19466.849526882168,7,100.0,6
2623,506.0,2623,293.0,36.822525597269625,0.3725329086078925,0.5030036530536321,0.00974025974025974,0.0,0.05844155844155844,0.025,19466.849526882168,7,100.0,6
2624,501.0,2624,281.0,37.540925266903905,0.38186111719183424,0.5142232131535427,0.013651877133105802,0.0,0.054607508532423216,0.025,19466.849526882168,7,100.0,6
2625,500.0,2625,266.0,38.32706766917293,0.39186579242110897,0.4932207477193926,0.0035587188612099642,0.0,0.05693950177935943,0.025,19466.849526882168,7,100.0,6
2626,499.0,2626,258.0,37.84883720930232,0.38874853528482783,0.4995479520635822,0.022556390977443608,0.0,0.05263157894736842,0.025,19466.849526882168,7,100.0,6
2627,507.0,2627,245.0,38.930612244897965,0.4006279299792109,0.5027541837894621,0.0038759689922480615,0.0,0.05426356589147287,0.025,19466.849526882168,7,100.0,6
2628,509.0,2628,231.0,39.18181818181818,0.3968964169265954,0.5004106102318638,0.012244897959183671,0.0,0.06938775510204083,0.025,19466.849526882168,7,100.0,6
2629,515.0,2629,214.0,39.91121495327104,0.3932975584792719,0.4951339964600908,0.0,0.0,0.0735930735930736,0.025,19466.849526882168,7,100.0,6
2630,519.0,2630,193.0,40.93264248704664,0.4076913060756149,0.48296046551947,0.0,0.0,0.09813084112149532,0.025,19466.849526882168,7,100.0,6
2631,530.0,2631,185.0,42.17297297297297,0.4002662387571128,0.4777041430720771,0.0051813471502590676,0.0,0.046632124352331605,0.025,19466.849526882168,7,100.0,6
2632,540.0,2632,174.0,41.74137931034483,0.3961867020601648,0.4877437611413822,0.0054054054054054074,0.0,0.06486486486486487,0.025,19466.849526882168,7,100.0,6
2633,542.0,2633,167.0,41.55688622754491,0.4102365362374295,0.4907730789653102,0.011494252873563218,0.0,0.05172413793103448,0.025,19466.849526882168,7,100.0,6
2634,563.0,2634,162.0,42.25925925925926,0.4278743401644299,0.49574536935797,0.011976047904191616,0.0,0.041916167664670656,0.025,19466.849526882168,7,100.0,6
2635,578.0,2635,153.0,42.1437908496732,0.4354206123863921,0.4937953623837253,0.012345679012345678,0.0,0.06790123456790123,0.025,19466.849526882168,7,100.0,6
2636,595.0,2636,151.0,41.03973509933775,0.4283865993342501,0.5049343162952954,0.006535947712418301,0.0,0.0196078431372549,0.025,19466.849526882168,7,100.0,6
2637,621.0,2637,138.0,42.31884057971015,0.4260447647939472,0.4960259191047618,0.0,0.0,0.08609271523178808,0.025,19466.849526882168,7,100.0,6
2638,639.0,2638,130.0,43.230769230769226,0.4280787477527137,0.4924336469985077,0.0,0.0,0.05797101449275361,0.025,19466.849526882168,7,100.0,6
2639,664.0,2639,120.0,43.0,0.4392010140826833,0.4941799015748962,0.0,0.0,0.07692307692307693,0.025,19466.849526882168,7,100.0,6
